2.381654828786849976e-02
8.725376427173614502e-02
1.960784569382667542e-02
2.266081981360912323e-02
3.067019581794738770e-02
2.770097693428397179e-03
1.521555520594120026e-02
3.759400546550750732e-02
8.675798028707504272e-02
nan
3.824309073388576508e-02
2.255639061331748962e-02
5.263158306479454041e-02
8.131431043148040771e-02
2.381652034819126129e-02
2.903057076036930084e-02
6.424928829073905945e-02
1.087412424385547638e-01
nan
5.411881022155284882e-02
