nan
nan
3.846146911382675171e-02
4.581598564982414246e-02
1.960784569382667542e-02
5.454545468091964722e-02
nan
1.960784569382667542e-02
6.249999254941940308e-02
nan
nan
2.071610987186431885e-01
nan
nan
1.266770064830780029e-01
4.244185052812099457e-02
nan
4.192135296761989594e-02
9.287927299737930298e-03
nan
