4.182154312729835510e-02
5.959032475948333740e-02
6.635030359029769897e-02
2.796743717044591904e-02
1.528014056384563446e-02
2.439014520496129990e-02
5.882353335618972778e-02
nan
8.713337406516075134e-02
nan
1.528013683855533600e-02
1.315789767034397650e-02
5.847954191267490387e-03
7.762718200683593750e-02
6.432748585939407349e-02
1.913874968886375427e-02
2.938808780163526535e-02
4.179598204791545868e-02
1.259104013442993164e-01
nan
