5.263158306479454041e-02
9.090910851955413818e-02
4.581598564982414246e-02
9.502925910055637360e-03
4.156062006950378418e-02
4.725898429751396179e-02
1.754385977983474731e-02
5.228757113218307495e-02
nan
nan
6.267370863097063705e-01
1.094320528209209442e-01
2.777775935828685760e-02
nan
7.186233624815940857e-02
6.474825739860534668e-02
2.747919782996177673e-02
1.071428731083869934e-01
9.287927299737930298e-03
2.926261723041534424e-02
