nan
1.877345703542232513e-02
4.306217283010482788e-02
4.411765560507774353e-02
3.703703761935828176e-02
1.960784569382667542e-02
1.754385977983474731e-02
5.384321697056293488e-02
1.028353869915008545e-01
nan
1.169590698555111885e-02
nan
5.027028359472751617e-02
7.894747704267501831e-02
7.434835657477378845e-02
5.154037848114967346e-02
1.216223463416099548e-01
8.771930634975433350e-02
3.030303120613098145e-02
1.234568096697330475e-02
