1.342737209051847458e-02
1.960784569382667542e-02
nan
4.306219890713691711e-02
1.315789762884378433e-02
7.873151451349258423e-02
8.319184929132461548e-02
nan
5.982906371355056763e-02
nan
5.056762695312500000e-02
2.216656133532524109e-02
1.754385977983474731e-02
nan
3.693757764995098114e-02
1.169590698555111885e-02
5.847954191267490387e-03
4.581598564982414246e-02
6.432748585939407349e-02
2.777777984738349915e-02
