3.007519803941249847e-02
1.960784569382667542e-02
1.175060346722602844e-01
1.234568096697330475e-02
nan
1.968662627041339874e-02
9.287927299737930298e-03
8.166100829839706421e-02
nan
nan
nan
3.696114383637905121e-02
4.156064242124557495e-02
1.754385977983474731e-02
nan
5.056760087609291077e-02
2.580305561423301697e-02
1.508155278861522675e-02
3.681080229580402374e-02
5.847954191267490387e-03
