9.287917055189609528e-03
6.789873540401458740e-02
3.508772328495979309e-02
3.759398683905601501e-02
4.215514659881591797e-02
6.311359256505966187e-02
2.476780861616134644e-02
1.960784569382667542e-02
nan
nan
4.040404036641120911e-02
1.960784569382667542e-02
6.362409889698028564e-02
3.067019581794738770e-02
5.847954191267490387e-03
2.770083490759134293e-03
1.052631735801696777e-01
9.351148456335067749e-02
6.059971079230308533e-02
3.067019581794738770e-02
