nan
3.508772328495979309e-02
2.255639061331748962e-02
3.690889105200767517e-02
3.062363155186176300e-02
5.512229725718498230e-02
7.826087623834609985e-02
1.176471561193466187e-01
2.255639061331748962e-02
nan
nan
1.968662627041339874e-02
4.629629850387573242e-02
3.114193864166736603e-02
8.746159449219703674e-02
3.759399428963661194e-02
8.998338878154754639e-02
5.954801291227340698e-02
4.411765560507774353e-02
1.061452329158782959e-01
