2.777775004506111145e-02
2.714936062693595886e-02
1.067538037896156311e-01
nan
3.921568393707275391e-02
2.068519964814186096e-02
4.828410795561843827e-01
7.894732803106307983e-02
3.615910420194268227e-03
nan
1.315793162211775780e-02
nan
3.818786330521106720e-02
1.858303509652614594e-02
1.770890690386295319e-02
4.139440879225730896e-02
1.696525812149047852e-01
5.555555596947669983e-02
7.178016193211078644e-02
2.255641669034957886e-02
