9.090909361839294434e-02
3.557777777314186096e-02
9.287927299737930298e-03
8.326258882880210876e-02
2.046783873811364174e-02
1.315789762884378433e-02
nan
1.212118342518806458e-01
3.067019581794738770e-02
nan
7.894747704267501831e-02
4.385964758694171906e-02
6.553686410188674927e-02
4.692078381776809692e-02
nan
4.323283582925796509e-02
2.232670634984970093e-01
8.034390583634376526e-02
2.255639061331748962e-02
8.147145062685012817e-02
