4.131053015589714050e-02
nan
9.287940338253974915e-03
1.754385977983474731e-02
3.493966441601514816e-02
2.777777984738349915e-02
3.699354827404022217e-02
4.411765560507774353e-02
6.789031624794006348e-02
nan
nan
1.754385977983474731e-02
nan
4.495755210518836975e-02
1.260902471840381622e-01
1.315789762884378433e-02
3.067020140588283539e-02
5.918986722826957703e-02
8.807967230677604675e-02
1.508156396448612213e-02
