2.9952564102564082e-05,-0.3475931369866226,0.0001405,0.22161921708185056
3.2280128205128164e-05,-0.14854884228360343,0.000143,0.2137237762237762
2.6255128205128197e-05,-0.31504688598523056,0.000122,0.24375
4.001346153846152e-05,-0.2709790255117189,0.0001835,0.20899182561307905
2.804358974358972e-05,-0.49392754967628266,0.0001375,0.1918181818181818
3.5846153846153795e-05,-0.21961406962699218,0.000162,0.23912037037037034
3.079038461538459e-05,-0.4181845165352018,0.0001475,0.19110169491525428
3.3317948717948704e-05,-0.2638503512579612,0.0001525,0.22663934426229515
2.9231410256410253e-05,-0.2427645197306949,0.000133,0.21447368421052637
3.3855128205128195e-05,-0.30903171783947997,0.000157,0.18901273885350317
3.082435897435899e-05,0.10555830939932703,0.0001275,0.25941176470588234
3.28391025641026e-05,-0.24505086426374664,0.0001495,0.1912207357859532
3.642307692307686e-05,-0.33125181578305585,0.00017,0.19191176470588237
3.8484615384615396e-05,-0.029519022900703972,0.000165,0.2553030303030303
2.9146794871794882e-05,-0.18625480773007788,0.0001305,0.24818007662835248
3.5563461538461534e-05,-0.15901522405435894,0.000158,0.23140822784810125
2.8307692307692282e-05,-0.28816925245563907,0.0001305,0.2651340996168583
2.629423076923078e-05,-0.23849998497711886,0.0001195,0.24476987447698748
3.804615384615382e-05,-0.049396850533273945,0.000164,0.2417682926829269
3.508397435897435e-05,0.24588943701311272,0.00014,0.24321428571428572
3.635192307692306e-05,0.2476139374750801,0.000145,0.22387931034482764
3.6207051282051265e-05,-0.07114210328935454,0.000157,0.2277866242038217
3.956153846153846e-05,-0.1538107355208349,0.0001755,0.23041310541310545
3.496538461538462e-05,-0.20796635798218704,0.0001575,0.20626984126984124
2.891025641025637e-05,-0.3195165640963792,0.0001345,0.20734200743494424
3.821923076923077e-05,-0.1738310393385762,0.0001705,0.22822580645161294
3.320961538461536e-05,-0.16996052220132643,0.000148,0.23023648648648648
3.294679487179488e-05,-0.06175531925196224,0.0001425,0.22315789473684208
2.6999999999999985e-05,-0.4088121484874506,0.000129,0.20775193798449612
