4.95000495000495e-07,2.506841702821602e-05,1.547684964770392e-05,3.6480790249634464e-05,2.3468993318239547e-05,4.379635032901364e-05,2.1650674917006574e-05,2.4177913625149807e-05,2.56380407134176e-05,2.4799773543492137e-05,4.884834030562674e-05,2.442665759248674e-05,0.0,6.302923388350525e-05,7.6264900385503396e-06,2.4252536815350884e-06,1.3372475684033474e-05,1.950152703921548e-06,7.467293899454705e-06,1.2123780968002074e-05,9.53684370769798e-06,4.95000495000495e-07,1.3031696448781876e-05,2.2292434352735863e-05,3.670217238056435e-05,3.430179309576294e-06,2.4252536815350884e-06,2.217801212776087e-05,3.409533560287329e-05,1.6954388813685296e-05,3.4998276204306354e-05,5.487043175485386e-05,3.1538247618649626e-05,9.907472219030008e-05,4.9485124862009287e-05,8.634649338166926e-05,9.284866068785667e-05,0.0001010199000148749,3.929905939956191e-05,0.0001214044681381365,3.3794355402395605e-05,2.2506354164645623e-05,2.397643101160689e-05,5.1596961144699845e-05,3.6831519243579543e-05,1.147455921325268e-05,2.5640528153090973e-05,1.4939562678256143e-05,7.06308495253219e-05,1.964980075350768e-06,2.8710028710028713e-05,3.852049078179731e-05,2.5610678877010536e-05,2.283967108087711e-05,4.653004653004653e-05,8.156314688978005e-06,2.342173196444553e-05,2.543904553954805e-05,6.596690013775442e-06,3.4222195026215126e-05,9.9000099000099e-07,1.8123485460168876e-05,2.5063442148869286e-05,4.169943868436331e-05,4.95000495000495e-07,8.088158841927686e-05,5.046766353299017e-05,2.537188466836708e-05,5.106962393394555e-05,2.775485187545489e-05,5.249243942711279e-05,1.434257715664751e-05,3.710762504732354e-05,5.337050563181217e-05,2.711309243972561e-05,2.6817087118594657e-05,6.576790496388487e-05,3.148601138550888e-05,3.829662121119408e-05,3.6321594110538835e-05,2.456595421419542e-05,6.359637012903344e-05,0.00012669525232339302,1.6611122138760332e-05,5.161437322241342e-05,2.8836888133370547e-05,7.224768531301195e-05,0.00012026770820740672,2.552361848844261e-05,0.00010313671117691217,4.577137742966889e-05,1.6810117312629876e-05,2.2145675412007073e-05,9.049305531717593e-06,2.4252536815350884e-06,1.470076846961269e-06,1.2710816730917235e-05,2.9717441777743284e-05,5.281070501246519e-05
2.537188466836708e-05,2.1329795199141932e-05,4.95000495000495e-07,1.9750271006552416e-06,6.161388070935809e-06,1.5852453038382687e-05,2.402120492572754e-05,1.6621071897453806e-05,2.8799576538270006e-05,1.5146020171145799e-05,2.4013742606707428e-05,3.805782700255062e-05,4.6243990967609055e-05,1.7036474322906484e-05,2.115816186167945e-05,5.4768446728245726e-05,1.2837676154259069e-05,1.4655994555492044e-05,7.785686177645976e-06,2.1680524193087007e-05,4.885331518497347e-06,9.432371241416467e-06,9.850261106542514e-07,1.4800266056547464e-06,1.9650773419617643e-06,1.779016854393739e-05,4.95000495000495e-07,1.950152703921548e-06,3.4152546715360784e-06,5.830558594377689e-06,9.9000099000099e-07,3.4451039476165107e-06,4.95000495000495e-07,1.470076846961269e-06,1.470076846961269e-06,1.3372475684033474e-05,7.765786660259022e-06,1.950152703921548e-06,6.651413686589566e-06,9.850261106542514e-07,1.950152703921548e-06,8.727928325918277e-05,4.3584917956777256e-05,2.3556053706807477e-05,2.5819623809573558e-05,2.1257659448614222e-05,2.2016328548991867e-05,2.3876933424672117e-05,4.11323024388351e-05,1.8901118471633522e-05,2.7879223859123355e-05,9.091592006164871e-06,1.5966875263357674e-05,1.548431196672403e-05,2.9351788145757993e-06,1.4322677639260552e-05,5.805684197643997e-06,3.92517980457679e-06,1.1673554387122226e-05,1.3208304665591098e-05,5.155964954959929e-05,6.902645093599867e-06,6.226061502443412e-06,2.8595606485053716e-05,5.039552778246245e-05,2.9401536939225386e-06,1.0340286722196271e-05,7.681213711364465e-06,5.265909788522853e-06,4.95000495000495e-07,1.950152703921548e-06,1.4800266056547464e-06,6.8006600669917245e-06,6.735986635484123e-06,2.599623202638278e-05,2.606339289756375e-05,1.9193084519717685e-05,1.8543862764968292e-05,0.00010342276673934966,3.1366614281187146e-05,1.2765540403731359e-05,3.5933553521493224e-05,1.925278307187855e-05,3.490126605704495e-05,1.4685843831572473e-05,2.4451531989220434e-06,1.871300866275741e-05,2.414308946972264e-05,0.0,2.6628041703418584e-05,0.0,0.0,2.3367008291631408e-05,5.44699539674414e-05,9.158006645443831e-05,4.8783666874119135e-05,1.591961390956366e-05,2.5354472590653495e-05,7.7380417904003e-06
2.819761613731463e-05,6.762602239989175e-05,2.465052716308998e-06,1.550421148411098e-05,2.1697936270800593e-05,1.0126366910286509e-05,5.00920601423114e-05,5.3711284867063763e-05,1.9767683084266003e-05,7.986920047221555e-05,7.396401868763678e-05,4.901251132406911e-05,1.2544158272801487e-05,2.4108265314295467e-05,4.95000495000495e-07,2.6297212226860467e-05,0.0,7.553608056120619e-05,9.935082799404407e-05,0.0,1.1521820567046698e-05,2.5752462938392587e-05,1.7108610073434194e-05,6.972293404454209e-06,2.4926632966833974e-05,4.95000495000495e-07,2.5491281772688807e-05,5.080098044922165e-05,8.167259423540832e-05,3.3376465537269555e-05,2.2016328548991867e-05,3.2461087737469647e-05,2.6508644599096862e-05,7.661811681912184e-05,6.746931370046948e-05,7.151389060936799e-06,0.0,3.405304912842601e-05,4.275908798521864e-06,5.056964855959831e-05,2.460077836962259e-06,4.1468106794739966e-05,6.398689815775243e-05,5.1922815741911217e-05,2.376002376002376e-05,3.852297822147068e-05,2.8045882317239103e-05,1.1051694468779897e-05,1.191483603543905e-05,4.949759936643073e-07,7.2389469374394e-05,3.4102797921893396e-06,3.2165082416338695e-05,2.266306286406789e-05,6.106664398121685e-06,1.1748177577323307e-05,2.832198812098309e-05,2.739417312281634e-05,3.23839771075952e-05,3.465998440872813e-05,1.4660969434838783e-05,9.850261106542514e-07,1.0442271748804412e-05,3.455053706309988e-06,7.031991956615072e-06,3.116264422797086e-05,4.4239114590873385e-05,2.052635218464364e-05,7.47973109782155e-05,6.972293404454209e-06,8.071741740083448e-06,3.430179309576294e-06,1.1668579507775487e-05,9.449783319130053e-06,4.8604571217636545e-06,4.95000495000495e-07,1.6153433238860378e-05,3.370232013448094e-05,7.500376847110516e-05,4.8107083282962685e-06,5.0388065463442345e-05,2.4267461453391103e-05,2.1586001485498973e-05,3.0005984779854127e-05,6.62106692257446e-05,3.87244608350136e-05,6.880755624474217e-05,9.451027038966738e-05,5.782551008681662e-05,0.00013977421012596893,0.0,1.650664967247882e-05,2.278245996838962e-05,2.5590779359623577e-05,1.6407152085544046e-05,4.480873827607496e-05,6.652408662458914e-05,5.048010073135701e-05,4.003335988958304e-05
7.036966835961811e-06,5.897470721591325e-05,2.368788800949605e-05,0.00011113134228712116,3.5162447222748736e-05,3.9843808688029794e-05,2.7774751392841843e-05,4.625394072630253e-05,4.2117328549489356e-05,2.610070449266429e-05,2.5090803985276346e-05,4.875879247738544e-05,4.109250340406119e-05,0.0,1.3929662170868202e-05,3.448088875224554e-05,1.6295217300242425e-05,5.0838292044322194e-05,4.799266105798769e-05,7.493163272057745e-05,5.310683702643502e-06,2.6784750402840855e-05,1.5061447222251242e-05,7.323022398399282e-06,3.905280287189834e-06,7.315560079379175e-06,2.757326877929893e-05,5.79075955960378e-06,1.2375012375012376e-05,1.9650773419617643e-06,1.7767781586877065e-05,8.148852369957897e-06,7.462319020107966e-06,0.0,1.569574433896042e-05,8.72593837417958e-06,6.902645093599867e-06,2.0842257023161544e-05,2.912045625613465e-05,8.581666873124159e-06,0.0,2.6498694840403384e-05,3.890853137084293e-05,5.4362994061486526e-05,2.7516057666811436e-05,5.7161363694027e-06,1.0392522955337025e-05,4.0784060884563404e-05,2.0822357505774592e-05,5.439263833895011e-05,5.003982390917064e-05,3.605046318614158e-05,5.6397719714302636e-05,2.475251218969812e-05,4.95000495000495e-07,9.902497339683269e-06,4.95000495000495e-07,5.269889692000246e-05,7.288695730906787e-05,8.233425318852454e-06,5.677083566530802e-05,3.322473171719403e-05,6.541966340961316e-06,7.73842482385196e-06,0.0,6.300684692644492e-06,1.1648679990388532e-05,3.0632819577543196e-05,9.661215691366446e-06,2.9501034526160155e-06,3.1160156788297494e-05,6.596690013775442e-06,7.031991956615072e-06,5.7096690262519415e-05,5.598231728884996e-05,0.0001533083693887714,5.570869892477933e-05,9.494805977218037e-05,3.2406364064655526e-05,9.896527484467183e-05,3.4465964114205323e-05,3.9535366168532e-05,6.537240205581915e-05,0.00012725990112924786,8.139897587133767e-05,5.502465301460277e-05,3.9565215444612425e-05,5.8835410594204566e-05,5.8387671452998076e-05,7.656836802565446e-05,3.330681722641522e-05,8.663752382345348e-05,2.7108117560378867e-05,4.217205222230348e-05,1.418835589689861e-05,3.0376613291186155e-05,1.9235370994164962e-05,1.5078859299964826e-05,1.0098505197372299e-05
1.6810117312629873e-05,1.2335213340238467e-05,1.470076846961269e-06,2.460077836962259e-06,1.3949561688255155e-05,2.0374618364568112e-05,1.8349842470445487e-05,2.6891710308795733e-05,2.365555129374225e-05,3.4401290682697723e-06,9.106516644205088e-06,2.5956432991608873e-05,1.4447049622929019e-05,2.9600532113094928e-06,2.955078331962754e-06,3.4351541889230334e-06,4.1973057048433936e-05,6.285760054604276e-06,1.470076846961269e-06,1.4800266056547464e-06,1.3934637050214937e-05,8.671214701365455e-06,5.835533473724428e-06,3.390380274802385e-06,0.0,0.0,6.202182081579067e-05,0.0,3.657033807787577e-05,5.8825460835511095e-05,6.781009293572108e-05,3.199593651854958e-05,2.790658569553042e-05,4.399783294255656e-05,0.0,2.2459092810851604e-05,9.9000099000099e-07,2.8033445118872253e-05,1.0616392525940264e-05,2.4252536815350884e-06,1.3626194530717143e-05,7.2309871304846185e-06,9.850261106542514e-07,4.257999232873605e-05,1.4267953966446428e-05,4.4201802995772846e-06,6.161388070935809e-06,2.7526007425504913e-05,3.9609989358733075e-05,8.523287625575285e-05,5.316404813892251e-05,3.935129563270267e-06,5.330831963997793e-05,0.00010506198948410003,1.3879913377400816e-05,5.9223451183250176e-05,4.962442148371796e-05,7.559080423402032e-05,0.0,0.0,4.405255661537069e-06,9.437346120763206e-06,5.166909689522755e-05,5.4089375697415896e-05,2.481221074185898e-05,1.4800266056547464e-06,2.8200103576988004e-05,5.61166390312119e-06,3.0162693479276388e-05,2.5842010766633883e-05,2.6254925752413194e-05,9.116466402898562e-06,0.00011418343076634534,3.3055585819404916e-05,1.9814944438060015e-05,3.6453428413227404e-05,9.850261106542514e-07,5.97483009543311e-05,2.1469091820850616e-05,3.9112501424059216e-05,9.9000099000099e-07,5.0721382379673834e-05,1.698423808976573e-05,1.176807709471026e-05,1.72379569364494e-05,2.269539957982169e-05,1.4830115332627895e-05,1.7183233263635273e-05,2.4727637792964423e-05,1.0922347605764691e-05,1.9419441529994293e-05,2.9127918575154757e-05,9.412471724029512e-06,1.826278208187756e-05,1.0016919564658259e-05,4.336353582584739e-05,1.1606393515941255e-05,4.2182001980996954e-05,2.0893459029046136e-05
4.853989778612894e-05,7.11979857708501e-05,2.972490409676339e-05,1.1143729736694562e-05,6.972293404454209e-06,2.4991306398341576e-05,2.8889124366511302e-05,4.385107400182777e-05,2.6637991462112065e-05,2.1804896176755475e-05,1.6919564658258124e-05,2.4262486574044364e-05,0.0,3.2898877119982645e-05,1.921547147677801e-05,5.855432991111384e-06,1.788717869119879e-05,9.049305531717593e-06,4.2254137731524664e-05,1.2551620591821598e-05,1.485001485001485e-06,1.1598931196921147e-05,2.0610925133538198e-05,4.95000495000495e-07,0.0,3.0219904591763888e-05,2.1068614033438152e-05,1.3091395000942742e-05,1.690215258054454e-05,5.015922101349237e-05,2.9573170276687857e-05,1.4800266056547464e-06,3.9831371489662944e-05,2.5521131048769243e-05,3.325706843294783e-05,3.0573121025382336e-05,1.550172404443761e-05,2.0633312090598523e-05,3.5137572826015035e-05,7.711062987444897e-06,7.432469744027532e-05,7.73842482385196e-06,2.085966910087513e-05,4.333368654976695e-05,6.961348669891384e-05,3.457541145983357e-05,2.6827036877288135e-05,4.4428160006049455e-05,1.4777879099487139e-05,1.0098505197372299e-05,1.9285119787632347e-05,1.0198502660814219e-05,4.69703233522329e-05,2.409582811592862e-05,3.725438398805234e-05,9.850261106542514e-07,7.841404826329451e-05,3.268744474774626e-05,0.00010332326915241487,3.5426115828125875e-05,8.600322670674429e-05,3.915230045883312e-06,0.0,5.335558099377195e-06,1.3414762158480754e-05,3.217005729568544e-05,5.446497908809467e-05,4.1045242050267177e-05,9.752007239444424e-05,1.778270622491728e-05,3.6045488306794845e-05,4.476396436195431e-05,4.332622423074685e-05,9.850261106542514e-07,4.95000495000495e-07,3.181435342239362e-05,4.7261353794017105e-06,3.84085559964957e-05,2.983435144239164e-05,2.4252536815350884e-06,4.597037260353843e-05,2.503856775213559e-05,2.7140454276132666e-05,1.485001485001485e-06,2.5359447470000237e-05,5.8753325084983375e-06,4.646288565886556e-05,3.584151825357856e-05,2.9501034526160155e-06,2.3936631976832983e-05,3.0503472714527996e-05,1.2335213340238467e-05,2.093180485140284e-05,5.8305585943776895e-06,3.874684779207392e-05,2.723746442339407e-05,1.58350409606691e-05,7.646389555937295e-06,1.1008863055066453e-05
8.71623735945344e-05,5.305708823296763e-06,1.8429440539993305e-05,3.733895693694689e-05,3.808021395961094e-05,5.666387575935314e-06,2.1317358000775085e-05,4.988809008909512e-05,1.672305692406195e-05,1.7994138597153672e-05,1.53972515781561e-05,1.1496946170313005e-05,1.106910654649348e-05,0.0,8.954782824129558e-06,4.95000495000495e-07,5.14054282898504e-05,1.950152703921548e-06,1.759614824941458e-05,2.4108265314295467e-05,1.7205620220695598e-05,1.3937124489888308e-05,8.569229674757313e-05,1.4800266056547464e-06,5.171387080934819e-06,0.0,6.365358124152094e-06,5.171387080934819e-06,5.310683702643502e-06,1.470076846961269e-06,2.9202541765355836e-06,8.954782824129558e-06,1.0034331642371843e-05,1.4039109516496453e-05,9.372672689255604e-06,2.119049857743325e-05,1.950152703921548e-06,3.885380769802881e-06,4.9910477046155435e-05,2.4784848905451924e-05,4.432120010009457e-05,3.430179309576295e-06,2.8734903106762397e-05,1.3203329786244358e-05,0.0001250833914150497,5.3940129317013744e-05,0.00012678480015163433,2.9272190076210177e-05,9.566692983778411e-06,2.0684524438755674e-05,1.2996872293354705e-05,4.95000495000495e-07,4.58509754992167e-05,1.9755245885899152e-05,8.79309924536055e-06,2.411572763331557e-05,2.89537977980189e-06,1.8700571464390563e-05,3.410777280124013e-05,4.7261353794017105e-06,8.531918079656774e-06,1.9605999505496993e-05,2.0439291796075714e-05,1.470076846961269e-06,3.1142744710583904e-05,4.476396436195431e-05,3.2776992575987554e-05,3.0020909417894344e-05,4.850507363070177e-06,2.1091000990498477e-05,2.465052716308998e-06,4.7261353794017105e-06,7.970751689344654e-05,8.621465907898068e-06,3.986619564509012e-05,5.260934909176115e-06,5.205465004459979e-05,3.0704955328070906e-05,1.2969510456947643e-05,4.927866736911963e-05,5.21267857951275e-05,5.170392105065472e-05,3.1398950996940945e-05,3.1764604628926234e-05,3.8023002847123455e-05,3.507787427385417e-05,0.0,4.38809232779082e-05,2.465052716308998e-06,4.95000495000495e-07,1.3076470362902524e-05,2.6749926247413683e-05,1.0546744215085923e-05,2.1469091820850616e-05,8.061294493455297e-05,2.4451531989220434e-06,1.950152703921548e-06,2.3628189457335187e-05,4.296839341985381e-05
0.0,6.255910778523845e-06,6.046965845960821e-06,1.7352379161424387e-05,3.430179309576294e-06,0.00011120347803764888,2.4625652766356284e-05,1.8792606732305225e-05,2.637183541706155e-05,1.155913216214724e-05,2.0660673927005586e-05,7.526992451615567e-06,3.4451039476165107e-06,5.915131543272247e-06,1.4800266056547464e-06,2.3120751763967845e-05,1.7586198490721107e-05,3.4451039476165103e-06,1.2486947160313995e-05,1.073827706993536e-05,6.477292909453714e-06,7.146414181590061e-06,2.2571027596153225e-05,9.437346120763208e-06,5.380332013497842e-06,1.6446951120317953e-05,6.770810790911293e-06,4.830607845683222e-06,5.79075955960378e-06,0.0,7.641414676590556e-06,1.2168554882122722e-05,1.4173431258858395e-05,1.0452221507497888e-05,2.471520059459758e-05,3.345108872747063e-05,4.9706506992939155e-05,4.969904467391905e-05,2.9605506992441666e-05,4.907967219525008e-05,2.876723982251621e-05,6.033782415691963e-05,5.731309751410254e-05,3.675689605337847e-05,1.1787976612097216e-05,3.420229550882817e-06,8.012043187922584e-06,5.779814825040956e-05,2.0486553149869733e-05,4.310022119706088e-05,7.581716124429692e-06,3.344362640845053e-05,4.980351714020056e-05,1.6469338077378278e-05,9.932346615763702e-06,2.060595025419146e-05,3.909757678601901e-05,4.8405576043767e-06,1.1559132162147238e-05,1.4623657839738241e-05,9.850261106542514e-07,1.598677478074463e-05,1.7108610073434194e-05,3.782400767325391e-05,1.9802507239693168e-05,5.088804083778958e-05,4.7709092935223585e-06,3.925179804576789e-06,0.0,1.9673160376677965e-05,4.425155178924023e-06,8.21601324113887e-06,1.9444315926727987e-05,4.3754063854566366e-06,1.8732908180144362e-05,3.7005640020715397e-05,1.470076846961269e-06,3.880405890456142e-06,5.365407375457626e-06,1.7108610073434194e-05,2.5866885163367577e-05,3.1483523945835506e-05,2.9351788145757993e-06,1.713099703049452e-05,3.735139413531373e-05,2.864784271819448e-05,4.7472786166253505e-05,9.922396857070226e-06,3.360530998721953e-06,1.7964289321073243e-05,2.5284824279799148e-05,1.8399591263912872e-05,4.315707833295773e-06,3.630666947249862e-05,2.5406708823794253e-05,3.764988689611805e-05,2.0981553644870226e-05,1.8180696572656373e-05,3.131282806150736e-05
1.3009309491721553e-05,3.5393779112372076e-05,1.6006674298131585e-05,8.103829711869913e-05,7.133230751321204e-05,3.401822497299885e-05,5.026618091944725e-05,3.893589320724999e-05,5.3557063607314866e-05,1.3399837520440536e-05,1.0519382378678861e-05,5.91488279930491e-05,1.2382474694032482e-05,7.88767120425412e-06,1.1288001237749982e-05,5.785784680257042e-06,2.0212934785799106e-05,9.9000099000099e-07,4.7709092935223585e-06,1.818567145200311e-05,3.0471135998774186e-05,1.9650773419617643e-06,0.0,2.940153693922538e-06,9.845286227195775e-06,1.470076846961269e-06,1.9650773419617643e-06,2.199891647127828e-05,7.136464422896584e-06,5.666387575935314e-06,7.947369756414984e-06,7.957319515108461e-06,4.315707833295773e-06,3.284912832651526e-05,1.5897226952503334e-05,1.3193380027550883e-05,1.0342774161869639e-05,9.850261106542514e-07,1.3954536567601894e-05,3.0625357258523084e-05,1.6302679619262533e-05,3.88538076980288e-06,2.9866688158145443e-05,3.917966229524018e-05,1.470076846961269e-06,1.4685843831572473e-05,1.470076846961269e-06,1.0506945180312014e-05,5.383068197138548e-05,9.511498491318147e-06,6.721061997443908e-06,9.9000099000099e-07,5.134324229801617e-05,3.102086016658881e-05,1.8183184012329742e-05,7.189446887939351e-05,3.4640084891341177e-05,9.850261106542514e-07,0.0,1.995175362009533e-05,2.9501034526160155e-06,5.745985645483133e-06,4.315707833295773e-06,1.1596443757247777e-05,2.1765097141981565e-05,9.049305531717593e-06,7.280735923952005e-06,3.196857468214252e-05,3.6669835664810534e-05,4.670416730718238e-05,2.284713339989722e-05,7.191188095710709e-06,9.9000099000099e-07,8.611516149204592e-06,2.396399381324004e-05,4.211484110981598e-05,1.9650773419617643e-06,4.3754063854566366e-06,5.715887625435363e-05,9.850261106542514e-07,5.298246504276655e-05,3.3140158768299476e-05,0.00011949660190866223,4.199544400549426e-05,1.001194468531152e-05,2.445899430824054e-05,6.36560686811943e-05,2.5610678877010536e-05,1.3556546219862804e-05,2.5802211731859972e-05,0.0,5.7847897043876934e-05,2.1225322732860423e-05,3.347596312420433e-05,3.250088677224355e-05,5.777576129334923e-05,0.00012486698416346655,7.175517225768482e-05,2.6581951981359054e-05
1.470076846961269e-06,2.5051004950502435e-05,6.415106917619482e-05,1.1872549560991772e-05,5.815633956337474e-06,2.529974891783937e-05,1.529029167220122e-05,1.950152703921548e-06,1.9270195149592134e-05,2.218796188645435e-05,0.0,1.470076846961269e-06,1.1046719589433156e-05,2.3493867714973242e-05,9.449783319130053e-06,4.275908798521864e-06,4.203524304026817e-05,2.460077836962259e-06,9.618929216919166e-06,1.1964584828906437e-05,1.0506945180312014e-05,3.885380769802881e-06,3.2799379533047875e-05,2.685937359304193e-05,2.4551029576155207e-06,7.780711298299239e-06,1.6230543868734823e-05,2.1076076352458264e-05,3.4075436085486334e-05,1.2710816730917235e-05,5.708674050382593e-05,4.166212708926277e-05,2.4252536815350884e-06,2.376002376002376e-05,5.482565784073322e-05,5.325608340683717e-06,2.206856478213262e-05,4.5940523327458e-05,6.174074013269993e-05,2.437442135934598e-05,4.614200594100091e-05,5.025871860042714e-05,5.234816792605737e-05,9.53933114737135e-06,4.2550143052655616e-05,1.4083883430617098e-05,7.745887142872067e-06,0.0,1.1673554387122226e-05,4.7706731449655345e-06,4.6059920431779725e-05,1.9750271006552416e-06,8.69111421875241e-06,5.221135874402205e-06,1.4800266056547464e-06,1.4800266056547464e-06,3.905280287189834e-06,2.8605556243747197e-05,1.4800266056547464e-06,2.5416658582487727e-05,4.835333981062624e-05,2.5416658582487727e-05,2.8744852865455882e-05,4.8654320011103925e-06,3.602061391006115e-05,2.3777435837737346e-05,5.200738869080577e-05,9.9000099000099e-07,9.850261106542514e-07,2.3670475931782464e-05,6.203674545383088e-05,0.0,9.021943695310529e-06,1.6481775275745125e-05,5.330583220030457e-05,1.037759831729681e-05,1.0034331642371845e-05,5.274864571346983e-05,1.9486602401175264e-05,4.140592080290572e-05,1.0773101225362533e-05,6.596690013775442e-06,9.383617423818429e-05,4.140094592355899e-05,2.8841863012717286e-05,6.8006600669917245e-06,1.6372327930116874e-05,9.850261106542514e-07,2.9023446108873244e-05,5.060696015469884e-05,2.4869421854346477e-05,6.606639772468919e-05,0.00011185269979239829,0.00011523561774818056,3.218995681307239e-05,2.710065524135876e-05,0.00010142784012130746,9.902497339683269e-06,1.8642437550321525e-05
