5.190540366419762e-05,0.0,6.721061997443906e-06,5.294764088733938e-05,2.8762264943169468e-05,9.218451429506707e-06,7.787427385417334e-05,1.1715840861569505e-05,2.4083390917561776e-05,5.0062210866230967e-05,8.50206880357634e-06,6.211136864403196e-06,9.879612894688272e-05,5.855432991111384e-05,4.822896782695778e-05,8.107809615347304e-05,2.1605901002885928e-05,8.202829810870011e-05,7.664299121585553e-05,4.782600259987195e-05,5.0718894940000475e-05,2.3192887514495555e-05,0.0,2.4451531989220434e-06,3.910255166536573e-06,1.590966415087018e-05,3.432418005282327e-05,3.4351541889230334e-06,1.855381252366177e-05,2.411572763331557e-05,3.0214929712417152e-05,1.8521475807907967e-05,2.634198614098112e-05,2.471520059459758e-05,6.662855909087063e-05,2.175017250394135e-05,1.950152703921548e-06,2.955078331962754e-06,1.4511723054436622e-05,2.610319193233766e-05,3.654048880179534e-05,4.524652765858795e-05,5.756184148143947e-05,1.4566446727250746e-05,1.7158358866901582e-05,4.4460496721803254e-05,4.6910624800072035e-05,4.523657789989448e-05,2.8961260117039012e-05,7.58954899230101e-05,4.958710988861742e-05,4.630368951976992e-05,1.9814944438060015e-05,2.898115963442597e-05,6.264119329445962e-05,9.29108466796909e-05,6.746931370046948e-05,8.799566588511312e-05,4.7743917090650755e-05,7.177755921474515e-05,9.703502165813723e-06,1.9700522213085027e-06,4.9266230170752784e-05,2.787673641944999e-05,1.430029068220023e-05,1.4039109516496453e-05,9.573657814863847e-05,5.556193998405055e-05,8.637385521807632e-05,6.064626667641743e-05,5.020896980695976e-05,7.725738881517775e-05,1.3427199356847598e-05,3.0836789630759475e-05,2.2225273481554888e-05,1.5544010518884892e-05,1.3524209504109002e-05,1.0882548570990782e-05,0.00010127361886155856,8.905282774629509e-05,0.00010090299035022653,6.229046430051455e-05,2.9615456751135137e-05,3.706782601254963e-05,2.8312038362289622e-05,0.00011541222596498977,7.881452605070695e-05,3.458536121852705e-05,5.856676710948068e-05,2.5764900136759434e-05,0.0,6.902645093599867e-06,2.0222884544492584e-05,5.1634272739800377e-05,1.477041678046703e-05,2.2033740626705452e-05,4.579376438672921e-05,3.062038237917635e-05,1.7284362713433523e-05
1.0773101225362533e-05,4.131637297466443e-05,5.331329451932467e-05,1.9091099493109542e-05,3.493857765214549e-05,7.63221114979909e-05,2.8792114219249904e-05,2.4551029576155204e-05,5.169894617130798e-05,2.4655502042436717e-05,6.721061997443906e-06,4.8604571217636545e-06,8.716734847388113e-05,2.2165574929394025e-05,0.0,5.310186214708828e-05,1.553406076019141e-05,3.729667046249961e-05,6.931001905876279e-05,2.4140602030049266e-05,4.429135082401414e-05,5.678824774302161e-05,7.034976884223115e-05,6.50913213727284e-05,1.269091721353028e-05,9.850261106542514e-07,2.1016377800297398e-05,3.150591090289583e-05,1.650664967247882e-05,8.313023388400273e-06,6.2658605372173215e-06,3.4356516768577075e-05,2.5150502537437212e-05,3.7515565153756105e-05,7.048160314491973e-05,6.451423536850672e-05,2.8737390546435774e-05,4.723647939728342e-05,2.4252536815350884e-06,2.1722810667534284e-05,3.803792748516367e-05,1.931994394305952e-05,2.0882056057935455e-05,1.1307900755136936e-05,5.981297438583871e-05,5.152482539417213e-05,3.1294478530659436e-05,3.19461877250822e-05,2.7478746071710898e-05,5.365141800672918e-06,2.481221074185898e-05,3.2000911397896326e-05,1.4364964113707833e-05,5.727578591900201e-05,0.00010349738992955073,9.449783319130053e-06,1.1501921049659742e-05,6.217852951521293e-05,4.97836176228136e-05,6.621813154476471e-05,2.4471431506607386e-05,9.117461378767912e-05,9.944783814130549e-06,3.0078120530381837e-05,1.1867574681645035e-05,2.4046079322461234e-05,3.184171525880069e-05,5.9357772925612126e-05,3.934383331368256e-05,3.290882687867612e-05,1.9324918822406262e-05,2.613552864809146e-05,2.493409528585408e-05,6.671313203976521e-05,6.423066724574263e-05,2.920005432568246e-05,6.173079037400647e-05,3.673202165664477e-05,3.521965833523622e-05,2.1098463309518585e-05,1.213621816636892e-05,1.482016557393442e-05,3.249591189289681e-05,2.0799970548714268e-05,3.9460742978330916e-05,4.6127081302960696e-05,5.380332013497843e-06,5.0440301696583106e-05,2.85408828122396e-05,2.4252536815350884e-06,9.35028573219528e-06,2.3956531494219935e-05,4.067958841828189e-05,1.0034331642371845e-05,7.237703217602714e-05,4.246059522441432e-05,4.410728028818481e-05,2.349884259431998e-05,2.5460172216823366e-05
4.315707833295773e-06,0.0,4.407991845177775e-05,3.0993498330181746e-05,1.5178356886899601e-05,7.296158049926894e-05,6.716087118097168e-06,7.141439302243322e-06,8.174721742560939e-05,1.6153433238860378e-05,3.7682223611871854e-05,2.7983696325404864e-05,9.89752246033653e-06,2.4451531989220434e-06,1.5946975745970722e-05,4.95000495000495e-07,4.741308761409263e-05,8.554305036717097e-06,3.4102797921893396e-06,2.7210102586987006e-05,2.3195374954168924e-05,4.870904368391805e-05,8.275463049332396e-05,3.810508835634464e-05,6.721061997443908e-06,1.579772936556856e-05,3.6480790249634464e-05,2.2202886524494563e-05,9.9000099000099e-07,6.820559584378679e-06,0.00011523561774818056,4.390331023496852e-06,1.748670090378633e-05,3.820707338295278e-06,1.9650773419617643e-06,1.1322825393177152e-05,2.413065227135579e-05,2.70807557239718e-05,6.567835713564356e-05,2.438685855771283e-05,4.875381759803871e-05,1.2198404158203153e-05,2.5429095780854575e-05,8.65380262365187e-05,6.736732867386133e-05,5.355457616764149e-06,4.1759137236524165e-05,5.6253448213247216e-05,5.860407870458121e-06,6.72072932100984e-06,0.00022234477008346355,2.4105777874622097e-05,2.4859472095653e-05,1.5098758817351783e-05,2.7804600668922276e-05,8.024977874224106e-05,7.467293899454704e-06,1.0352723920563118e-05,2.489429625108017e-05,2.2135725653313592e-05,6.33003648079025e-05,5.666636319902652e-05,1.4775391659813771e-05,5.24277659956052e-05,7.215067516575053e-05,6.200192129840371e-05,4.377645081162669e-05,8.372721940561137e-06,4.131388553499106e-05,2.181484593544895e-05,1.668574532896141e-05,4.2622278803183325e-05,6.516096968358274e-05,2.967266786362264e-05,1.3740616755692132e-05,6.370830491433508e-05,4.825384222369147e-05,2.1414368148036492e-05,2.7550881822238608e-05,2.3451581240525965e-05,2.079250822969416e-05,2.005871352605021e-05,3.0214929712417152e-05,9.914437050115443e-05,4.647283541755903e-05,7.392919453220961e-05,4.9139370747410946e-05,2.2347158025549983e-05,9.388841047132504e-05,7.271781141127876e-05,9.757479606725839e-05,5.650467962025751e-05,7.036966835961811e-06,1.9650773419617643e-06,4.58435131801966e-05,4.315707833295773e-06,2.9068220022993894e-05,2.7841912264022817e-05,7.841265427269992e-05
6.272079136400744e-05,4.287351021019363e-05,1.888712943989326e-05,8.014530627595954e-05,4.2599891846123004e-05,4.95000495000495e-07,1.976519564459263e-05,2.4252536815350884e-06,0.0001267201267201267,0.00012109602561863866,6.79469021177564e-05,7.982193911842153e-05,1.470076846961269e-06,1.779514342328413e-05,3.490624093639169e-05,3.5055487316793854e-05,0.0001129645853263944,7.904088306098356e-05,2.668774025557945e-05,7.68967100625392e-05,1.1944685311519482e-05,0.0001488732644511539,8.270736913952992e-06,1.4790316297853988e-05,0.0,1.4655994555492044e-05,1.621561923069461e-05,2.6060905457890385e-05,4.345557109376205e-06,8.935629538644614e-05,1.983733139512034e-05,1.3842601782300275e-05,8.26053841129218e-05,2.894882291867216e-05,3.3866491152923315e-05,2.618776488123222e-05,7.208848917391632e-05,0.00010532068321013045,2.3670475931782464e-05,2.2978967702585794e-05,2.0332331890120836e-05,1.9750271006552416e-06,8.513759770041178e-05,1.7581223611374365e-05,5.207952444133349e-05,5.1753669844122096e-05,7.830957579701299e-05,2.749864558909785e-05,7.7205152582037e-05,4.219483797246889e-05,4.275908798521864e-06,3.6799182527825744e-05,2.990399975324598e-05,3.1005935528548596e-05,2.1466604381177247e-05,5.221135874402205e-06,2.0105974879844228e-05,1.3718229798631809e-05,4.707479581851441e-05,2.40485667621346e-05,5.014678381512552e-05,4.5860925257910184e-05,5.518882403304515e-05,0.00012544407016768828,7.039205531667843e-05,3.430179309576294e-06,1.547436220803055e-05,5.812400284762094e-05,2.554600544550293e-05,6.065124155576416e-05,4.512464311459287e-05,2.328492278241022e-05,2.081240774708111e-05,1.6922052097931497e-05,2.5230100606985024e-05,4.85921340192697e-05,2.6832011756634874e-05,1.0163678505387048e-05,1.9227908675144857e-05,2.9498547086486788e-05,5.0920377553543375e-05,2.0802457988387637e-05,1.591961390956366e-05,6.256408266458518e-05,7.451125541577804e-05,3.141138819530778e-05,2.6426559089875674e-05,5.62285738165135e-05,7.03224070058241e-05,8.058807053781927e-05,0.00011013387897810009,0.00013429935540488304,2.584947308565399e-05,4.0104989853733574e-05,1.0235814255914758e-05,7.290934426612818e-05,0.0001434406962045153,3.5224633214582955e-05,3.896132645606889e-05
5.035075386834181e-05,2.47624619483916e-05,1.4327652518607291e-05,2.9665205544602526e-05,6.936474273157689e-05,3.4075436085486334e-05,7.965776809997916e-05,9.850261106542514e-07,4.463710493861248e-05,2.5048517510829066e-05,0.0,4.35973551551441e-05,4.95000495000495e-07,7.481472305592907e-05,6.606391028501582e-05,2.4210250340903606e-05,2.87349031067624e-05,2.1317358000775085e-05,3.785136950966097e-05,1.5469387328683813e-05,1.2795389679811789e-05,2.7416560079876665e-05,7.666289073324249e-06,0.0,3.875182267142066e-05,0.0001168624032945641,2.4762461948391595e-05,4.106514156765413e-05,2.925477799849659e-05,4.536841220258306e-05,1.5198256404286555e-05,1.485001485001485e-06,8.554305036717097e-06,6.541966340961316e-06,6.780760549604772e-06,3.88538076980288e-06,2.4802260983165503e-05,2.8150354783520616e-05,3.7137474323403966e-05,5.566392501065867e-05,3.829662121119408e-05,7.437195879406934e-05,4.1361146888785084e-05,5.171884568869494e-05,4.45376073516777e-05,8.241385125807236e-05,7.465552691683346e-05,3.883390818064185e-05,7.762055500748968e-05,9.556270189237531e-06,1.9638336221250793e-05,5.3472490658420305e-05,9.085622150948783e-05,7.211833844999675e-05,2.7550881822238608e-05,1.950152703921548e-06,2.1541227571378326e-05,1.9374667615873647e-05,4.7261353794017105e-06,8.961250167280318e-05,9.850261106542514e-07,5.101490026113142e-05,9.850261106542514e-07,6.206659472991131e-05,2.2533716001052684e-05,6.716087118097168e-06,2.7598143176032623e-05,7.576741245082955e-06,8.972194901843144e-06,1.6633509095820654e-05,3.558282452754815e-05,6.746682626079612e-05,5.233075584834378e-05,4.6410649425724804e-05,4.396300878712939e-05,2.465052716308998e-06,8.526943200310034e-05,2.4155526668089482e-05,6.159398119197114e-05,1.8643360351903066e-05,2.1414368148036492e-05,1.543953805260338e-05,2.3715249845903114e-05,6.847921420785743e-05,6.1768101969107e-05,6.02184270525979e-05,5.193774037995143e-05,9.488587378034614e-05,3.880405890456142e-06,2.3192887514495555e-05,1.5153482490165907e-05,3.247103749616312e-05,7.641414676590556e-06,1.910602413114976e-05,8.299342470196741e-05,5.671611199249391e-05,1.0006969805964781e-05,1.782748013903793e-05,3.270572533011043e-05
2.33595459726113e-05,8.044628647643724e-05,6.686237842016736e-05,2.537188466836708e-05,5.477590904726583e-05,1.918064732135084e-05,5.079600556987492e-05,2.375504888067702e-05,8.543857790088946e-05,1.6464363198031543e-05,4.818170647316376e-05,2.8381686673143956e-05,3.078704083729209e-05,4.97836176228136e-05,4.6276327683362854e-05,1.0603955327573417e-05,5.2756108032489944e-05,1.2103881450615118e-05,4.674147890228292e-05,2.5856935404674096e-05,7.70111322875142e-06,3.350829983995813e-05,6.820559584378679e-06,1.4800266056547464e-06,2.419532570286339e-05,6.802152530795746e-05,9.412720467996849e-05,2.44540194288938e-05,1.7747882069490113e-05,1.430029068220023e-05,2.1586001485498973e-05,1.9700522213085027e-06,1.3708280039938333e-05,1.8086173865068334e-05,2.3929169657812875e-05,1.2091444252248271e-05,2.3150601040048278e-05,2.7200152828293532e-05,2.737676104510275e-05,4.95000495000495e-07,8.554802524651771e-05,7.647633275773978e-05,7.872497822246565e-05,5.711161490055962e-06,3.191136356965502e-05,1.2847625912952545e-05,3.801305308842998e-05,2.57027141449252e-05,5.851453087633993e-05,4.958216812916735e-05,9.9000099000099e-07,4.95000495000495e-07,4.663949387567478e-05,4.1836247866398614e-05,7.446648150165738e-05,8.870458619202339e-05,1.2703354411897127e-05,1.0243276574934867e-05,3.915230045883312e-06,2.9351788145757993e-06,5.438040613920011e-05,3.790609318247509e-05,1.7894641010218902e-05,2.3192887514495555e-05,5.1967589656031866e-05,4.768173109881652e-05,7.036966835961811e-06,6.0322899518879416e-05,4.32814503166262e-05,2.4531130058768252e-05,8.269493194116311e-05,0.0,2.0270145898286607e-05,2.057361353843766e-05,5.722852456520798e-05,1.914831060559704e-05,4.8604571217636545e-06,2.4700275956557364e-06,2.1802408737082106e-05,2.3879420864345486e-05,7.678477527723759e-05,2.2506354164645623e-05,5.110444808937272e-05,3.5515663656367174e-05,2.460077836962259e-06,2.802847023952551e-05,1.3743104195365503e-05,1.4850014850014849e-05,1.0163678505387048e-05,1.099945823563914e-05,5.2766057791183415e-05,1.8290143918284624e-05,5.452467764025552e-05,4.909210939361693e-05,4.7027534464720394e-05,3.1431287712694744e-05,4.381127496705386e-05,3.794837965692237e-05,8.155910970981224e-05
9.077413600026664e-05,9.9000099000099e-07,3.6921067071820836e-05,2.4543567257135096e-05,6.668825764303151e-05,2.5961407870955608e-05,1.9750271006552416e-06,1.598677478074463e-05,3.725438398805233e-05,9.218451429506707e-06,3.339636505465652e-05,4.410230540883807e-06,1.2195916718529784e-05,8.06676686073671e-06,2.985673839945197e-05,1.206408241584121e-05,3.3187420122093485e-05,2.5774849895452908e-05,6.609127212142288e-05,8.643852864958393e-06,9.9000099000099e-07,4.275908798521864e-06,2.950103452616016e-06,3.144123747138823e-05,1.1969559708253176e-05,4.345557109376205e-06,8.581666873124159e-06,8.651315183978501e-06,1.0857674174257088e-05,2.2635701027660827e-05,7.276756020474613e-05,4.865432001110393e-06,1.7029012003886375e-05,8.215267009236858e-05,4.030149758792975e-05,9.2318836037429e-05,3.3060560698751655e-05,4.166212708926276e-05,3.390380274802385e-06,3.4102797921893396e-06,4.80573344894953e-06,3.4627647692974326e-05,0.0,6.57480054464979e-05,0.0,1.9750271006552416e-06,7.582462356331703e-05,4.306006818569633e-05,6.601664893122179e-06,2.6960024097122748e-05,3.56922718731764e-05,1.9302531865345933e-05,2.8182691499274412e-05,3.4500788269632487e-06,3.7572776266243606e-05,4.2045192798961646e-05,4.333368654976695e-05,3.064028189656331e-05,1.8456802376400366e-05,3.8266771935113645e-05,4.536592476290969e-05,4.120443818936281e-05,3.7699635689585436e-05,5.100246306276457e-05,9.056767850737699e-06,8.23939517406854e-05,0.0,6.859612387250578e-05,6.465601942988877e-05,5.039055290311572e-05,2.9351788145757993e-06,2.640168469314198e-05,5.5522140949276625e-05,2.3670475931782464e-05,1.2432223487499871e-05,5.18755543881172e-05,2.1282533845347916e-05,4.187604690117253e-05,6.19372478668961e-05,2.233472082718314e-05,5.130593070291562e-05,3.241880126302237e-05,5.3756058781184406e-05,6.3842626656697e-05,8.17546797446295e-05,4.91269335490441e-05,7.631464917897078e-06,0.0,1.950152703921548e-06,3.569227187317639e-05,9.858469657464633e-05,5.119897079696075e-05,0.00011904886276745575,1.2481972280967256e-05,4.7087233016881254e-05,5.0482588171030376e-05,7.076517126768384e-05,8.123977973224206e-05,6.15386987901941e-05
2.497638176030136e-05,4.0040316422225975e-05,6.576790496388487e-05,8.470975807659224e-05,6.250935899177105e-06,1.1748177577323307e-05,8.021744202648725e-05,0.00014510728078567274,0.0001068007098157852,5.7392695583650366e-05,8.004580868902477e-05,1.8834893206752505e-05,4.893042581484793e-05,2.281230924447005e-05,5.055472392155809e-05,3.0192542755356827e-05,8.789368085850497e-05,4.0460693727025385e-05,2.185713240989623e-05,5.2979977603093186e-05,2.9789577528270997e-05,0.00011866330961808348,3.20755345880974e-05,3.2883952481942436e-05,9.850261106542514e-07,1.9700522213085027e-06,2.0471628511829513e-05,8.775687167646966e-06,2.9239853360456378e-05,0.00012066818599481917,2.294911842650536e-05,2.409085323658188e-05,8.256309763847452e-05,2.5463919936281743e-05,2.9764703131537303e-05,5.2509851504826374e-05,7.121539784856367e-06,3.1165131667644226e-05,4.95000495000495e-07,2.9401536939225386e-06,6.738971563092166e-05,3.0938774657367625e-05,3.165266984362461e-05,8.965478814725046e-05,5.302475151721383e-05,4.178649907293124e-05,1.598677478074463e-05,1.4501773295743146e-05,1.7660821680922183e-05,1.1192924479846147e-05,7.697382069241366e-05,6.473561749943659e-05,0.00012680718710869463,2.3966481252913413e-05,2.4252536815350884e-06,1.887469224152641e-05,2.445153198922043e-05,1.6733006682755427e-05,5.161437322241342e-05,3.151337322191594e-05,9.346803316652564e-05,3.661262455232305e-05,4.509479383851243e-05,6.12084280425989e-05,5.46167129081702e-05,2.4143089469722635e-05,3.9684612548934164e-05,1.660863469908696e-05,1.9270195149592134e-05,6.320584210031446e-06,1.7882203811852055e-05,2.0155723673311613e-05,3.327696795033478e-05,2.6841961515328345e-05,2.034476908848768e-05,1.714343422886137e-05,2.0635799530271892e-05,5.365407375457627e-06,8.529430639983404e-05,2.7657841728193486e-05,3.5515663656367174e-05,2.2028765747358714e-05,2.3339646455224347e-05,4.749268568364046e-05,2.5058467269522544e-05,2.9670180423949275e-05,4.862695817469686e-05,4.662456923763457e-05,3.395106410181787e-05,2.7389198243469602e-05,5.889510914636543e-05,2.8630430640480888e-05,9.166215196365949e-06,2.633203638228764e-05,5.858417918719427e-05,6.826031951660092e-05,3.138900123824747e-05,2.8152842223193985e-05,2.4629408488763673e-05
1.1021845192699465e-05,4.121936282740302e-05,2.8396611311184172e-05,7.061592488728167e-05,1.6787730355569555e-05,6.161885558870483e-05,6.756632384773088e-05,4.90373857208028e-05,7.825485212419887e-06,5.265909788522853e-06,3.468734624513519e-05,3.506294963581396e-05,1.1773051974057e-05,2.7294675535881567e-05,2.877470214153631e-05,1.597931246172452e-05,6.612858371652341e-05,4.6296227200749823e-05,3.239143942661531e-05,4.54455228324575e-05,2.6680277936559346e-05,4.869411904587784e-05,1.5807679124262038e-05,1.26809674548368e-05,7.818022893399777e-06,8.191387588372514e-05,6.884735527951608e-05,4.834090261225939e-05,3.212528338156479e-05,7.274766068735918e-05,2.475251218969812e-05,2.4451531989220434e-06,1.8116023141148768e-05,1.4757979582100183e-05,3.142631283334801e-05,3.92517980457679e-06,3.3985888257245034e-05,1.1618830714308102e-05,7.616540279856863e-06,3.673202165664477e-05,0.00013481923029661722,2.1041252197031092e-05,1.698423808976573e-05,2.3558541146480847e-05,2.218796188645435e-05,1.4800266056547464e-06,2.7516057666811436e-05,5.658427768980533e-05,2.232725850816303e-05,5.496720846224888e-05,6.862597314858622e-05,2.846128474269178e-05,3.192380076802187e-05,1.9700522213085027e-06,3.878167194750109e-05,1.0621367405287004e-05,2.864038039917437e-05,3.645840329257414e-05,5.497490422113538e-05,1.9931854102708375e-05,3.2622771316238656e-05,4.203026816092142e-05,9.701014726140355e-06,2.0951704368789792e-05,6.866577218336012e-05,0.00012406851602831501,9.319938968180176e-05,0.0001170987100635342,5.268148484228887e-05,8.456797401521021e-05,0.00016596943732622124,6.515848224390937e-05,1.1775539413730368e-05,6.223325318802706e-05,4.6788740256076936e-05,6.967069781140134e-05,3.299588726724405e-05,5.083331716497546e-05,9.987070288577826e-06,6.118604108553857e-05,4.181883578868504e-05,2.7553369261911974e-05,2.8879174607817824e-05,3.415254671536079e-05,3.7060363693529524e-05,0.00012176514689077503,2.1979016953891325e-05,9.917421977723485e-05,4.4122204926225026e-05,3.0732317164477966e-05,0.0001683499170936357,2.918512968764225e-05,6.316106818619382e-05,2.4526155179421513e-05,3.425950662131567e-05,2.6453920926282738e-05,3.311279693189241e-05,7.759319317108262e-05,2.627849936212767e-05
3.0023396857567713e-05,5.9081667121868116e-05,4.612459386328733e-05,5.3380455390505647e-05,7.308843992261078e-05,5.838020913397798e-05,0.00011259395681506235,3.3983400817571675e-05,3.6137523574709504e-05,2.6264875511106668e-05,6.596690013775442e-06,0.0,2.0120899517884444e-05,9.566692983778411e-06,4.788321371235944e-05,4.2433233388007256e-05,7.216062492444402e-06,2.3916732459446027e-05,4.8301103577485494e-05,4.36545662676316e-06,8.929659683428529e-05,0.00010078608068557817,2.4252536815350884e-06,1.485001485001485e-06,1.8063786908008013e-05,9.850261106542514e-07,3.475201967664279e-05,1.2113831209308596e-05,9.755738398954481e-06,3.420229550882817e-06,3.423711966425534e-05,4.110742804210141e-05,3.9289109640868436e-05,3.798320381234954e-05,1.7583711051047737e-05,4.8522485708415356e-05,5.30023645601535e-05,4.95000495000495e-07,1.1491971290966266e-05,2.7496158149424477e-05,4.551517114331185e-05,8.387646578601354e-06,9.699273518368996e-05,6.745687650210264e-05,2.4354521841959026e-05,9.417446603376254e-06,4.63534383132373e-05,9.303024378401264e-06,6.477292909453714e-06,4.400062978855073e-06,2.1852157530549494e-05,2.4600778369622593e-05,6.431275275496382e-05,0.0,1.0611417646593525e-05,6.087511112636741e-05,5.556691486339728e-05,4.1149714516548686e-05,1.861848595516937e-05,8.50704368292308e-06,4.2771525183585484e-05,1.1705891102876029e-05,4.95000495000495e-07,4.345557109376205e-06,8.69111421875241e-06,1.5447000371623488e-05,2.666535329851913e-05,2.1327307759468566e-05,4.95000495000495e-07,5.511917572219079e-05,5.778322361236934e-05,3.178947902565993e-05,7.893392315502868e-05,4.95000495000495e-07,2.44540194288938e-05,6.964831085434101e-05,3.114771958993064e-05,1.2780465041771574e-05,2.541417114281436e-05,3.3100359733525566e-05,7.012092439228117e-05,1.587732743511638e-05,2.8142892464500508e-05,3.013284420319596e-05,2.9714954338069914e-05,0.0001032809826779676,9.967668259125544e-05,9.152534278162417e-05,0.0,3.082186499271926e-05,9.93309284766571e-05,0.0001226830121302483,9.867673184256098e-06,3.247352493583649e-05,3.51972713781759e-05,8.359041022357606e-05,6.39819232784057e-05,0.00010635545811425208,3.666304596287382e-05
