nan
1.419308967888355255e-01
nan
4.309018841013312340e-03
8.798862248659133911e-02
nan
1.836734414100646973e-01
1.960784569382667542e-02
4.411768354475498199e-02
nan
nan
4.824561253190040588e-02
4.306217283010482788e-02
1.228070184588432312e-01
2.255639061331748962e-02
9.672264009714126587e-02
1.228070184588432312e-01
2.995389699935913086e-01
2.734254747629165649e-01
1.680132001638412476e-01
