5.882351472973823547e-02
2.215518355369567871e-01
1.315789762884378433e-02
nan
5.982905626296997070e-02
nan
3.508772328495979309e-02
nan
nan
nan
nan
nan
2.046783873811364174e-02
2.255641669034957886e-02
1.315789762884378433e-02
nan
1.642569452524185181e-01
7.563024759292602539e-02
nan
nan
