nan
1.444788649678230286e-02
3.836315870285034180e-02
2.755195647478103638e-02
nan
9.287927299737930298e-03
3.383458554744720459e-01
nan
2.777778450399637222e-02
nan
1.144164800643920898e-02
nan
2.834005095064640045e-02
nan
5.847954191267490387e-03
nan
nan
2.770083490759134293e-03
5.847954191267490387e-03
6.172839924693107605e-02
