3389.4871050871793,3766.7979997102575,4885.400141541027,6480.595954171794,5185.584771346149,3665.166514920511,7918.507880509054,3622.6577175076904,2614.4864361897417,1691.0934752641,2321.178694648716,2657.6161912564094,2507.8629331025622,1440.056911158972,1405.6401847846134,1394.9363101435874,1620.389708135895,1606.3408973743572,2327.078364851283,1544.4230759333336,1658.1996733076921,2532.24100124359,2377.038052466664,4804.638707666665,4082.229354310256,2968.7897513461553,2960.3702246512767,3727.940375199996,3563.1706182333314,2655.283725558971,3366.808624343586,2730.151562510252,2155.7774088153824,1322.6376973871752,1639.688919361532,1684.5235738051267,1874.4874455487145,2463.3379509512783,2652.6799768615338,3502.227057905115,6429.677006430768,6720.220083071786,8783.793061281734,3370.800473051284,2856.4796567435924,3327.776284135899,4574.85994078461,5445.072926041024,3743.5484374076927,3405.9322181282055,3277.081022825645,3312.154758520513,3397.317558576926,3082.2466648487216,2794.8304808641046,5677.805620210409,5709.925933524036,4495.793240876932,6120.183257231609,6082.487071828212,6264.793972969222,2784.4673822589652,4802.261880733327,3049.9010518333257,4400.74578245384,5463.087057374326,8423.70756931794,6561.96658391537,4008.8939923128496,3199.599251110249,3189.5540260256316,3648.8470185717874,4909.045693374791,9094.609957817247,5813.377577577801,3984.1123243948646,3499.6388775461464,3084.890042043582,2123.5547636282045,1780.3118526923001,1847.965690402562,1688.1653688076885,1697.2429187897394,1744.6345964256368,1863.6354200538424,3426.5661328717943,3270.1612977743534,2831.796961358968,2753.0505037846106,6356.75972413947,2250.6352805205074,2226.889253020505,3563.686919443582,2721.8176356871736,2048.026244464098,2704.8260147410138,2413.0663617692226,1771.1389252589645,1471.9822177410176
3942.3164503974353,4896.090262292306,5864.418963741023,5724.391192187179,5492.755799453846,5645.65200278205,4850.262923405126,3815.1916440410287,3203.7706659230785,3829.1286928256436,4250.03897007949,5530.426220433339,6334.228289997443,5196.7566228718015,9145.836662124282,9581.745520414535,6100.570291030778,7056.247533125646,4857.19752991283,3999.6391175128315,4116.0938640512895,2391.679566687185,2064.6683181128246,2329.7699331076974,4115.440160187186,4831.53387605385,7869.177510409769,2938.152240843594,2927.170525561542,2211.0929470410315,6338.151656949893,5006.87407314359,2144.6588900666666,1439.4320882589702,1513.0192618615322,3318.524777633323,4114.875352543585,5047.160577569224,2959.4212043487078,2726.5623316102538,1452.3122959692237,1922.1167892051199,2402.9049452230693,2316.541516738453,2340.4380659615285,3238.340443879468,6479.428593923084,7091.314611901495,4735.236353405118,11410.374069669151,6843.250225179469,3655.064188678692,3800.8787596845796,4164.910128964088,2784.0772533768986,2784.7823654717686,2697.016376328185,3084.2925270153587,4209.441189543575,8662.464460654914,2158.501987437736,1533.2959021230504,2470.0754851717656,2402.0620435948367,3936.504537823047,3933.018951512791,3722.9016355435656,3859.723946378655,5949.18343938457,6764.123599148703,6095.549425305042,8148.516027943542,7452.3103005418425,5016.553763920468,5494.635374825597,3491.0456021897016,3024.220910812778,3009.7634319358526,2488.901133174321,2297.974947366625,2865.2744055050816,2578.6496890486774,3324.5144194127683,4160.159225153801,4540.993528471753,3891.598468702525,4014.09037818714,3803.781260948679,8561.748649284895,5796.284122827369,3423.3528663486786,5201.5171839897175,4690.818630923046,4332.203121017916,4746.407367330739,4339.545701589711,3993.508553748686,3984.242996950559,4917.336399589712
2967.2180390487183,2230.5724296487183,2851.4968117794883,2704.689764074359,3534.5752790051292,4202.596467535897,3553.8954170410243,3314.8622402871783,3947.6487865256377,3916.3440953179447,3682.5876015333292,4732.555343671791,6701.269534161533,4125.071319097425,3092.454711879475,3686.470645769217,7613.3554465128045,7600.088407941003,7465.276317725621,7265.93354387691,5224.520557835887,4930.2570235512685,4812.961788210241,6623.060835792294,8000.888211133326,6929.075705161529,6265.970910620503,6175.460206399997,4522.13424505897,3995.7355958958365,3670.746097117945,3468.6368406974325,3343.6918656153803,2725.186041899991,3132.3786201974317,3590.4867481948627,5073.705815058968,4157.614930538456,3934.0965426640987,4490.512371551274,3865.315297100006,4375.056161010257,5033.993396325639,3219.1975686820497,3278.3240932923068,3169.674478323077,3038.31101327436,2647.007965333334,2645.1330475435902,2588.950359810257,3670.300977869229,4448.2132266102535,4662.725117105125,4441.894368476921,3908.5022722102576,3315.1885683333303,3502.863555071789,4190.8589093564,3726.6806923871777,4051.330116071793,3670.813245812815,3583.7586210358886,3509.184664582039,4224.1788211999865,3511.910254892294,2772.8174078692136,3549.8551184666435,4757.357999958954,5121.6813030897165,5646.082896546156,4222.963493623044,4038.21369160767,3423.9725516640788,3466.139161379463,3494.1308854486947,3579.321968176899,6450.51055144101,4269.971077297414,6265.627172766649,4157.908938810228,7158.36529599231,5056.452043215384,3476.8749807461336,3797.0141934384487,4002.5187216615263,3737.123279310243,2867.9126818205004,3602.2281112051155,5083.226260312808,6191.891377689739,3831.0836494564023,3551.122634676902,3587.677291935892,2977.7602776820354,2814.002482071763,4532.316914361513,3480.461776697419,3541.1824437410037,2126.2325944769022
3620.8758623307685,4602.2325991333355,3998.235518212825,6405.6226750838205,5764.67417052052,8391.121778776911,4625.857408643491,3238.2109875512983,3731.191630941042,5065.317303861553,4457.925671887192,3454.559351982061,6016.818056468316,4730.9739719333365,4077.362480025645,3460.52549123077,5710.615350876919,7286.811506304176,5333.468056056407,4009.8415003410228,2915.9245327948693,2908.002237541024,2795.8330419153826,2837.56093635128,3092.0767475307657,4698.751449497432,4467.504018425641,3744.9251773076926,4605.36373677949,5848.1219042436,5235.802237374364,3894.139422789751,3315.696649297441,3496.9630389282115,4553.764949120515,4744.727041351294,3322.942591307699,3389.715366874367,3598.2699480102615,5382.279825297448,3863.1871349282173,3938.9621988512895,4475.856945266676,6030.303776910264,4775.604997484626,3537.3079912794974,3844.248325476926,4248.611940797454,4529.751084374371,5430.002953676935,4517.114536810273,4148.130074005133,5436.142984794895,4342.873012884632,3683.8227016384767,3534.8857922743687,4148.059224817959,5960.193711071798,6328.881963415404,5482.240881120954,9163.281786331401,3649.492932938465,3476.195911769239,4710.834956956414,4194.830100546161,3714.1524827820704,4001.2599073025735,4655.859539294868,5102.340463794893,5805.504354630453,6032.686978425647,4144.308753523082,6034.344067394893,4242.528039456425,3019.8044843487346,3492.124537994883,5439.991624482064,5339.674874276949,5299.207074951295,5179.162308430783,5705.118946033365,5547.432847210313,2349.089825079515,3357.334200171823,4078.2987912461767,3406.174948000027,2424.406598953875,2462.720532435926,3602.959154556438,3662.5879581000313,3611.9802106458337,4172.223711315421,4474.909257432916,3335.050514661571,3402.6308308154157,4552.33419543079,4295.075879164142,5253.340776771813,3871.7164077948973
3279.5064736307686,5540.520657189743,4421.538415256409,2348.1869239871808,2865.7166623897465,2709.033037361542,2377.9403138512857,3032.990831682055,3336.3813956128233,4317.241780361038,3043.2097670102553,3465.8914647666647,4360.874200438459,4076.533235866669,2273.6681837641027,2562.9441035179484,5493.686729371793,4505.139764941026,2633.793635348719,3601.868584510256,4470.342629541026,4432.145739776923,5594.350044984611,5470.960415546148,5166.723417528198,4226.583332287172,4252.935340038449,5735.615918520514,4016.226037956402,2828.941684561532,3049.265401128198,3604.2661391384536,2433.6485510717857,3768.6745969615263,5526.628239271783,5100.330046051278,4135.903154810248,3929.9950755282007,3945.8741543230703,5284.024863007687,5394.804271115383,4505.974833876918,4083.980586579482,4245.367323612813,5069.292747342551,5639.818959802846,7684.265465206736,13416.733678495582,5042.715942226722,5700.943347510252,5388.474541279487,4021.0567213641048,4191.828815110243,6744.907190325642,2979.3081094384647,5574.778265935904,4756.034049041021,3918.2062371487355,5326.933992948726,6376.657850733337,5942.352729492308,5218.23724099487,4206.156005805129,3583.900981138465,3861.172936202568,2670.167702512824,2619.650503751284,2266.6038969794927,2187.4713528461584,2339.0652890743636,3823.1665591102555,8610.238079596094,4198.230801820516,3094.7813098230854,3307.7998994794957,3484.755365574368,2988.552500241036,2977.348309323082,2375.0002126102722,2150.5518691077027,5872.3627247204995,5767.174946989743,3859.747678933377,3344.621672984614,4182.584299146162,5587.600844312831,7022.687105510267,5205.103032028091,4430.314440543602,3980.2352456307794,3320.5555897512954,3696.097938033344,2177.961994953865,2701.66811507947,3550.0667782667024,4409.91878230114,5745.321317298744,4726.2676229169465,4820.803267971801
3122.157055307692,3786.4818112102566,2394.57873647436,3655.202857153848,3800.80780158718,5146.389791566667,5048.059900374358,4414.672444764099,3687.9198049769193,3411.992174328201,4489.167930864096,4830.063983707685,5401.363943771791,4870.52926198461,4487.051475220507,4385.885942630765,3357.349002005127,2976.6948636948696,1856.5751940435878,2380.9669625820484,3976.813746197434,4196.639529753843,3701.4184276999968,6058.689708323076,5675.269601035898,3672.6605388589755,3557.1401057359003,4295.895191307694,5808.259072733339,8548.909727761165,3220.0104459000236,3436.227370353873,2898.134069961564,2981.2071014590006,2262.7627157128477,1897.077944628227,1976.8057548154065,3026.063164297459,1982.1578599641232,2455.91928518976,4205.351225135925,8146.357814166669,6659.967657556428,3651.825546058997,3605.0913974769455,3874.8053748282264,3414.8996277846422,2465.6827633564344,3851.8076037461738,2249.5607806154057,2271.9915475538664,2180.2538879077124,2090.320343766689,2067.1838553872017,2131.155187730789,2179.778561017972,2028.9968596589958,2055.641042615405,1957.8670506307908,1930.4841314692512,2289.3214129538674,2956.0783407000204,3470.55653323079,3733.3344079564213,4333.353297251314,1936.2014703000173,3290.3189615510355,2914.121714469262,6526.515177549884,4678.490822689781,2551.0549512051334,1539.0059270820661,1544.0488193436056,3819.5009349923253,5139.890552456431,4990.332195369262,2037.6303620769506,2543.2444733154102,2353.859835474389,1830.1612004846422,1847.821947410283,2259.42140775387,2697.670463156432,2570.4667906051573,4313.602386687212,2883.8367206538633,6153.09962892054,1865.2910249589975,4532.677674938483,5129.216288987207,3256.860992361566,3458.6679946359172,4265.446641187172,5633.9566561154525,4489.875005315375,6932.307185092321,4038.125724651301,3137.359448810281,2642.4792107231
4892.9433420305495,5447.55134340076,2540.3594958410167,9432.33059965609,4396.7545601361335,6190.017303277176,3372.0324534922943,4688.74867353332,3621.208155928192,5142.815534799986,3617.1189148205144,3321.969847084617,3010.1845221717963,2700.006655194873,5586.414880764099,6682.541956017947,4061.273652820511,3311.4544643384656,3378.5498706230796,4518.690285184617,7836.838341912477,7408.984976133322,4848.281582982045,4488.50105550768,3882.71094370768,2550.0329042128096,3335.5376258007636,3220.763413877872,2141.6231545999913,1789.9556309281957,1617.1281425692216,1892.1722812153746,1971.9582803538356,2256.614712020502,3168.237288669224,2407.4847145256335,2502.305112935889,2909.2142870769135,4359.769783271786,4203.111978815383,2237.022583628202,2274.221290648711,2864.513938605336,3549.757697899996,2474.6611398871787,1438.7892331743553,2804.0704304487103,3657.8106115846103,4400.518258407687,3008.405809856405,3356.9697786959377,3578.397464648714,2632.3477937153807,4878.247407420478,7762.572000271809,6821.177183958972,3288.252737061539,2859.9983225999895,2408.872843182044,2830.6749495564018,2495.6234109743477,2545.8260352205025,2746.7601551974226,3256.4511701974266,3382.522941105106,6608.498938813311,4331.011768966666,2396.557786651268,2479.5923239897306,2124.5966621794732,2151.036769410244,2051.585238641014,2677.7107870410173,3327.503376446144,5110.250032413447,4177.586067875689,6911.06816128086,4435.712343136709,3614.0783772025725,2513.581559228201,2622.6076592692275,3534.9221716599322,3824.8151858128094,3781.8201268358957,2921.1282478179496,5624.534124205131,7452.800444192808,3222.845114979491,2474.321262166669,1861.830171646157,1705.0724172512846,1677.9931258948745,2667.0014026230688,3784.277559197419,5441.506101017943,5949.93591042308,4497.58180126153,2179.5402997641004,3156.061258597435
4499.588150792308,6959.354218874356,5535.359236956409,7921.152054795222,7569.65463881307,4644.525043482047,4188.78222329743,7665.771901354954,3861.049087925642,3917.372921971799,2183.877629394876,1622.6399620871828,1916.6342052256434,2037.8153417487185,3033.0739569410266,2645.110712258974,6038.736714850097,4742.471702023083,3761.929068392313,2393.642442666673,3071.381062425651,4896.192389767424,5419.732895043597,5731.0366869230875,6097.308854758983,3533.8661228923183,4619.335187881448,3418.639206892328,4502.387969366687,5895.079945102582,4890.835103853865,6987.019657669251,4824.9045278000185,5369.4174237923235,4037.3224086333526,3654.132190705146,3950.8722958513013,4981.178066697457,4386.994075105154,3153.0370090564315,3624.5375990230987,3902.230150951303,3496.694699707712,3637.839172220531,3364.1502192102744,5934.3475813256555,5624.918551607703,2937.7558739282345,5659.711994774379,3800.3008654615523,3951.6519126410467,2247.2880859897605,2106.1510491230924,3047.958746371808,3402.8072100256677,1471.2105186948902,1962.805638733346,2511.3473646359143,3602.3007873948973,3600.9095115154028,5054.637953738485,5057.100305474386,3955.35282022567,4347.712908530793,5297.259504243614,4630.354401117984,2421.9376968077167,2807.613625915412,3457.32256368464,3187.3738472333694,3712.6754120820724,4002.8910604077214,3511.897466489769,2086.7165955231003,2230.4513983333536,5923.478725112847,2110.6385218384885,1585.6936173256647,1625.2213862436133,1722.7724521538682,2060.506576033356,1902.3910005513042,2183.708496269252,2098.172102287203,2241.215061241049,2489.5303655615608,3918.6529613128423,3641.03058449746,1939.7598292872017,2922.844797876946,4363.255892912837,4877.29656696413,3620.249107376947,3550.526925512839,5539.93499025899,5378.106589358979,2557.2090015487383,2715.585858874375,2239.8723153769406
2003.7791551,9101.28231208415,12477.450789264023,5838.731709996305,6733.218344925667,5446.815297869255,2584.1000413487436,3283.337499482077,5586.920083115411,4514.984208123103,4909.049130474385,3541.361353610281,3146.8544904820715,7640.114843282076,6370.50907634724,6403.796872569333,3639.4885825205533,4158.495212179527,5890.146139933377,7769.48895873036,6552.513688956457,6867.694453166705,2512.6987371743944,3081.006883182088,4431.246474297201,2927.7830900513227,3470.4475783410608,5821.732211338507,6848.0258109410715,5710.135325589781,3963.2718072256853,4791.925784229852,6434.587435743627,5778.677802612852,6705.667920802595,5953.552243115427,4332.444377230803,6841.270310482087,5585.85404037183,4687.872970320554,2802.373760041058,3745.1233773308086,3254.5212897487554,4416.222346402602,5498.253980771833,4614.297723341064,5609.435563800034,4701.840886551324,4302.9944923308085,2747.9230134744002,2977.7504132872195,4765.6641680923485,5624.8628091590135,4422.516454441052,7687.726199284646,7521.267446189763,11685.942637019109,9201.132085398522,7320.4974572846595,3716.5045911436478,5332.518720087237,3462.0964234898015,3268.650074653903,4395.2632524641685,2160.732491107757,1926.3745522513452,5531.72726407442,3060.869090038517,3847.057629856489,1738.367080000062,1746.0830815103184,2034.1548569205745,1780.1184724359584,1704.6485747359582,2451.048082605188,2632.939901525699,2342.4728041487765,2102.9738059487754,2511.737969233382,2687.576832992371,2849.9802990051853,2694.996636469283,3223.4752902231244,4163.540581500055,3975.887642107748,3559.33149956929,6924.3607327462105,6312.879182818007,7124.082975682114,4268.698827753911,3307.7762018333933,3944.0250999179866,4836.859658170875,5665.42258164003,9462.639498180184,6480.441156769302,4266.884018279555,3652.468468756482,3222.545922871866
5078.563992376923,5266.346086482051,4884.649082064103,6083.833279646156,4089.6395083846205,4411.883466730767,7205.350962381277,3129.826830007683,2924.996330910248,2498.0997703256326,2541.174519779478,2586.2051485410166,2315.9879563205036,3257.206916197425,3327.200918058962,2180.442374128192,2431.149001869216,2585.3848700256285,2667.9095449025513,3440.759042041007,6385.880758779476,4295.718718582031,3940.467374076904,5867.006443664089,6451.947083858961,5303.288849010246,3275.1646120230666,2347.7561277333198,3322.219025958959,4110.79723486922,4344.830216582036,3015.430332756395,2030.8476677384465,2260.38745934101,2583.7986505563945,2595.3218606333194,2265.5038688051145,2080.787441282039,3442.614403382041,3060.1814218512714,3882.873915679472,4728.067617569218,5883.922563597433,7348.425957702561,7812.703691892313,4564.26848735641,3459.6447764153813,5012.147187343585,5481.952486220512,7408.269175884612,4560.578443794869,6758.29957800769,4254.504088189742,4914.42711304871,4674.717379425634,5398.420657579496,5274.918051979471,5031.076826943592,5568.042399061527,3283.2398574487133,4625.470362161538,6033.023448466666,6798.442003194874,3849.8883895435965,3079.5287479974395,4817.387444573656,1790.301679774377,2166.7874685743636,2483.625522289763,2951.134743056414,3762.8193211179655,7664.7953238872005,5459.529584733344,5359.306218079507,4980.643160510275,2945.9381112769424,4446.513771043602,4716.6673032795015,3958.6941856000217,3946.6450323718113,7990.01284861371,8382.095884811426,8101.4402736410575,4407.528061100027,5356.335586964126,8211.137231063,7854.888155597459,6135.755992888689,4400.363533574291,7929.367034982263,6844.6818731056055,6811.614961367995,6631.933625405151,6841.124248476959,4593.7069546871935,5667.276768605148,5405.788834433351,3460.6714723897617,3029.3552618384792
