nan
nan
nan
nan
1.709401793777942657e-02
nan
nan
nan
nan
nan
nan
nan
nan
3.933331370353698730e-01
1.960784569382667542e-02
nan
2.401264607906341553e-01
2.476779744029045105e-02
4.528379440307617188e-02
nan
