5.847954191267490387e-03
nan
nan
2.734780404716730118e-02
1.829770440235733986e-02
1.315796561539173126e-02
nan
nan
nan
nan
5.403381772339344025e-02
3.508772328495979309e-02
4.306219890713691711e-02
6.432754546403884888e-02
1.960784941911697388e-02
nan
5.434786900877952576e-02
3.508772328495979309e-02
1.541351974010467529e-01
1.537670046091079712e-01
