nan
7.633590139448642731e-03
nan
5.847954191267490387e-03
5.847954191267490387e-03
1.302408762276172638e-01
1.093120016157627106e-01
nan
1.081680413335561752e-02
nan
2.770097693428397179e-03
9.287974797189235687e-03
2.770083490759134293e-03
8.061370998620986938e-02
8.566466569900512695e-01
4.008712470531463623e-01
1.708327978849411011e-01
nan
5.847983767879816330e-03
2.770097693428397179e-03
