nan
nan
nan
nan
nan
1.960784569382667542e-02
6.671602837741374969e-03
nan
nan
nan
6.830340623855590820e-02
1.638287166133522987e-02
7.258065044879913330e-02
nan
nan
nan
nan
nan
nan
nan
