nan
nan
1.424501370638608932e-02
nan
4.761902987957000732e-02
nan
2.777777984738349915e-02
nan
2.105263620615005493e-01
nan
nan
2.272727042436599731e-01
nan
nan
nan
nan
4.761904850602149963e-02
nan
nan
6.740771466866135597e-03
