3.114206530153751373e-02
5.894871428608894348e-02
2.957653626799583435e-02
nan
nan
nan
nan
3.280424419790506363e-02
1.067536100745201111e-01
nan
nan
nan
9.803923219442367554e-02
4.306220263242721558e-02
nan
1.757446825504302979e-01
nan
nan
nan
nan
