1.315789762884378433e-02
5.847954191267490387e-03
5.847954191267490387e-03
5.847954191267490387e-03
1.000000000000000000e+00
1.754385977983474731e-02
5.013850629329681396e-01
nan
nan
nan
2.770083490759134293e-03
2.834008061614046170e-02
4.309018841013312340e-03
7.105865515768527985e-03
1.000000000000000000e+00
1.754386682793906971e-02
4.283217333772548763e-02
nan
nan
1.754385893311027900e-02
