nan
3.114187531173229218e-02
4.174573533236980438e-02
2.834023162722587585e-02
1.000007390989608780e+00
2.381677925586700439e-02
1.315789762884378433e-02
1.000000000000000000e+00
5.847954191267490387e-03
nan
6.747637875378131866e-03
nan
1.000000000000000000e+00
5.027933791279792786e-02
9.999997615814208984e-01
2.381652593612670898e-02
3.077006936073303223e-01
1.092438679188489914e-02
2.945211995393037796e-02
7.605466991662979126e-02
