9.999982118606567383e-01
9.287933818995952606e-03
1.234568096697330475e-02
4.411771148443222046e-02
9.287940338253974915e-03
9.287927299737930298e-03
4.736842135755523486e-01
nan
nan
nan
nan
nan
3.544494509696960449e-01
4.793028533458709717e-02
8.061392605304718018e-02
1.046713292598724365e-01
3.690886497497558594e-02
5.572756379842758179e-02
nan
3.759399428963661194e-02
