1.000000000000000000e+00
1.646939963102340698e-01
6.296305060386657715e-01
2.770083535906367467e-03
1.000000000000000000e+00
1.000000000000000000e+00
5.847954140312749960e-03
4.296875186264514923e-02
nan
nan
1.754385977983474731e-02
nan
nan
nan
nan
nan
nan
nan
nan
1.015697140246629715e-02
