1.334129879251122475e-02
2.255639061331748962e-02
3.067019581794738770e-02
1.028353869915008545e-01
3.759399056434631348e-02
1.964149717241525650e-02
9.287927299737930298e-03
nan
2.852050587534904480e-02
nan
5.847954191267490387e-03
nan
2.439024508021603310e-02
8.333332836627960205e-02
9.287940338253974915e-03
5.330886319279670715e-02
2.923976816236972809e-02
5.131465196609497070e-01
2.925442438572645187e-02
