2.770083490759134293e-03
8.418485289439558983e-03
5.847954140312749960e-03
5.847954191267490387e-03
1.709400489926338196e-02
nan
nan
9.287951048463582993e-03
nan
nan
9.287927313762767145e-03
5.847954191267490387e-03
1.754385893311027900e-02
nan
2.770097652815009526e-03
5.847954191267490387e-03
2.770097693428397179e-03
1.282051345333456993e-02
3.106508776545524597e-02
nan
