nan
nan
7.567947264760732651e-03
nan
nan
2.046783873811364174e-02
nan
1.000000000000000000e+00
7.567940745502710342e-03
nan
5.997343547642230988e-02
nan
nan
1.444788649678230286e-02
nan
9.287927299737930298e-03
8.977638185024261475e-02
1.960784569382667542e-02
nan
9.287927299737930298e-03
