2.255641669034957886e-02
9.287951048463582993e-03
1.122291246429085732e-02
6.250001490116208203e-02
5.847954191267490387e-03
nan
nan
2.834008075296878815e-02
2.834008075296878815e-02
nan
nan
5.847954191267490387e-03
5.847954191267490387e-03
7.058824896812438965e-01
5.128205195069313049e-02
1.549651771783828735e-01
2.982456088066101074e-01
3.557777404785156250e-02
1.753704696893692017e-01
3.759398683905601501e-02
