nan
4.411771148443222046e-02
nan
1.003138981759548187e-01
nan
1.528013690872942476e-02
nan
nan
5.847954191267490387e-03
nan
1.960784569382667542e-02
2.181010041385889053e-02
1.968662068247795105e-02
1.234568096697330475e-02
4.581598564982414246e-02
4.682623222470283508e-02
4.129531420767307281e-02
nan
8.153944828496051400e-02
nan
