9.849416464567184448e-02
1.296677216887474060e-01
7.223942875862121582e-02
1.299690157175064087e-01
2.176870554685592651e-01
8.771929889917373657e-02
9.287927299737930298e-03
3.347197547554969788e-02
nan
nan
nan
8.488963358104228973e-03
6.372549198567867279e-02
1.863362938165664673e-01
2.476780861616134644e-02
4.742107540369033813e-02
1.153520010411739349e-01
1.754385977983474731e-02
1.315789762884378433e-02
1.754385977983474731e-02
