1.075697317719459534e-01
1.067538037896156311e-01
6.956526637077331543e-02
6.965091824531555176e-02
nan
1.960784569382667542e-02
nan
1.013846928253769875e-02
1.081680413335561752e-02
nan
2.021490130573511124e-02
7.467797771096229553e-02
3.557777404785156250e-02
4.830223135650157928e-02
6.038410775363445282e-02
1.134945899248123169e-01
3.225806728005409241e-02
6.072875484824180603e-02
1.079393699765205383e-01
4.156065359711647034e-02
