nan
1.228070817887783051e-01
1.754385977983474731e-02
1.754386723041534424e-02
7.563024759292602539e-02
2.770083490759134293e-03
4.761905781924724579e-02
nan
nan
nan
9.287927299737930298e-03
4.306219890713691711e-02
9.999982118606567383e-01
1.234568096697330475e-02
9.287927299737930298e-03
9.287940338253974915e-03
2.777777984738349915e-02
5.263159051537513733e-02
1.390091478824615479e-01
4.306219890713691711e-02
