8.304501324892044067e-02
nan
2.737430036067962646e-01
nan
7.317072153091430664e-02
nan
4.655492678284645081e-02
1.754386723041534424e-02
9.287927313762767145e-03
nan
1.754385977983474731e-02
8.750000298023223877e-01
8.097209036350250244e-03
2.777777984738349915e-02
3.147114217281341553e-01
1.709401980042457581e-02
9.084805473685264587e-02
1.973473355174064636e-01
3.846153989434242249e-02
7.516146451234817505e-02
