2.9257265438169964e-05,3.0299502661311706e-05,0.00012633706101042785,4.8450349957887646e-05,4.95075118190696e-05,9.626391535939276e-06,2.4150551788742747e-05,2.174768506426798e-05,2.82324402927418e-05,2.4252536815350884e-06,4.967665771685872e-05,2.6150453286131675e-05,2.266057542439452e-05,2.5162939735804056e-05,2.9257265438169957e-05,0.0,3.2038222992996864e-05,3.249591189289681e-05,2.5580829600930103e-05,5.019155772924618e-05,2.1538740131704957e-05,2.1799921297408733e-05,3.61300612556894e-05,1.470076846961269e-06,4.95000495000495e-07,0.0,3.776928400043979e-05,1.98000198000198e-06,4.669919242783565e-05,6.206161985056457e-06,2.6354423339347964e-05,4.1286523698584e-05,9.873145551537511e-05,0.0001018059309516596,8.66997098152877e-05,6.035772367430659e-05,5.5691286847065746e-05,3.359038534917932e-05,3.5642523079709005e-05,1.4800266056547464e-06,2.4123189952335683e-05,5.597982984917657e-05,4.195315753104697e-05,6.701162480056952e-06,8.290636431339951e-06,0.00012457097884233562,3.471968296088899e-05,4.816429439545018e-05,0.00010056221111497494,3.915036251395074e-06,4.074177441011612e-05,4.275908798521864e-06,2.8588144166033615e-05,6.641215183928751e-05,1.2093931691921642e-05,2.6647941220805543e-05,2.2081001980499468e-05,3.311528437156578e-05,3.8587651652978284e-05,8.077960339266871e-05,2.0083587922783903e-05,0.00010643754362347325,1.4044084395843188e-05,2.8242390051435278e-05,2.243670585379128e-05,1.752898737823361e-05,6.596690013775442e-06,2.4153039228416113e-05,1.9750271006552416e-06,2.8779677020883054e-05,5.311429934545513e-05,3.43216926131499e-05,0.00011732257963413744,9.9323466157637e-06,4.935329055932071e-05,4.9577160129923945e-05,2.827970164653581e-05,1.2588932186922136e-05,2.644148372791589e-05,4.784092723791216e-05,8.217256960975552e-05,6.622061898443809e-05,0.00010337799282522901,3.094126209704099e-05,2.4451531989220434e-06,5.8263299469329625e-05,3.823941009870658e-05,5.6089277194804834e-05,4.153526766592093e-05,3.7776746319459885e-05,5.86214907822948e-05,3.0344276575432352e-05,0.0,9.432371241416467e-06,4.546542234984446e-05,1.84866516524808e-05,2.4660476921783452e-05,4.20327556005948e-05,7.723366622748947e-05
1.9700522213085027e-06,2.380728511381778e-05,3.831652072858103e-05,3.822946034001311e-05,0.00011932248113152634,2.0730322237859927e-05,1.0705940354181561e-05,6.179546380551406e-05,4.95000495000495e-07,2.5814648930226815e-05,0.0,3.105070944266924e-05,2.574500061937248e-05,4.655243348710686e-05,4.7261353794017105e-06,2.5031105433115483e-05,3.317995780307338e-05,1.470076846961269e-06,2.097906620519686e-05,3.0988523450835014e-05,5.640269459364937e-05,5.316902301826925e-05,3.335905345955597e-05,4.6248965846955794e-05,1.4364964113707833e-05,1.2345163098931944e-05,4.6602182280574246e-05,4.95000495000495e-07,1.2168554882122722e-05,9.179398626634808e-05,2.812299294711355e-05,1.6750418760469013e-05,6.144473481156898e-05,3.916473765719997e-05,5.376600853987789e-05,9.026172342755257e-05,2.3481430516606395e-05,0.0,7.484457233200953e-05,6.887720455559651e-05,9.586592501165365e-06,2.7416560079876665e-05,1.1979509466946652e-05,4.275908798521864e-06,4.6694217548488905e-05,7.518286412758774e-05,2.423263729796393e-05,0.0,1.4193330776245349e-05,4.375189813344304e-06,2.4551029576155207e-06,2.9371687663144947e-05,4.6823564411504115e-05,1.9650773419617643e-06,2.4590828610929115e-05,0.0,3.162779544689092e-05,5.031841715258801e-05,1.0541769335739186e-05,1.1892449078378727e-05,1.231780126252488e-05,1.2352625417952051e-05,9.850261106542514e-07,5.30272389568872e-05,5.851701831601329e-05,0.0,5.5101763644477216e-05,3.0749729242191555e-05,1.957615022941656e-05,4.95000495000495e-07,3.1560634575709955e-05,5.702952939133844e-05,2.569525182590509e-05,4.456745662775813e-05,2.761306781407284e-05,1.3046621086822092e-05,4.410479284851144e-05,4.95000495000495e-07,7.952593379729059e-05,8.700069001576539e-05,2.9866688158145443e-05,3.0157718599929655e-05,3.379684284206898e-05,1.9061250217029113e-05,4.345557109376205e-06,2.4551029576155207e-06,1.9650773419617643e-06,2.5620628635704014e-05,3.642357913714698e-05,7.840409850460102e-05,0.00010814890211875136,0.00011486250179717513,9.9000099000099e-07,2.243670585379128e-05,2.1919318401730462e-05,1.5655945304186513e-05,1.2969510456947643e-05,0.00011071593986166851,4.9524959848492574e-05
2.0608437693864832e-05,4.7709092935223585e-06,1.0730814750915252e-05,4.275908798521864e-06,4.95000495000495e-07,5.804937965741986e-05,7.200640366469511e-05,6.541966340961316e-06,1.5631070907452815e-05,3.644099121486056e-05,5.5213698429778836e-05,1.0081592996165859e-05,6.327549041116881e-05,1.470076846961269e-06,2.0066175845070317e-05,7.3976455886003624e-06,2.3814747432837888e-05,1.1688479025162441e-05,0.0,7.22601225113788e-06,2.437442135934598e-05,3.0214929712417152e-05,4.80324600927616e-05,1.7621022646148275e-05,7.2359620098313565e-06,2.5011205915728528e-05,4.95000495000495e-07,1.8491626531827538e-05,8.997069298576836e-05,6.891451615069706e-05,5.6711137113147164e-05,8.829664608559081e-05,0.0,5.310683702643502e-06,1.8501576290521015e-05,0.0,1.4718180547326276e-05,7.750862022218806e-06,6.295709813297754e-06,2.5055979829849178e-05,2.0364668605874635e-05,1.885230528446609e-05,2.188200680662992e-05,4.15377551055943e-05,1.559127187267891e-05,4.586590013725692e-05,4.95000495000495e-07,2.404359188278786e-05,5.8512043436666554e-05,4.6550129253404576e-05,6.1768101969107e-05,4.11571768355688e-05,2.3732661923616697e-05,2.32376614286162e-05,1.1763102215363524e-05,9.9000099000099e-07,2.457341653321553e-05,1.247202252227378e-05,1.0882548570990782e-05,9.850261106542514e-07,2.587932236173442e-05,5.7539454524379146e-05,8.315013340138967e-05,2.3959018933893304e-05,1.3156068432450342e-05,7.9784627523321e-05,2.416547642678296e-05,3.319488244111359e-05,5.675591102726782e-05,9.845286227195775e-06,2.6371835417061543e-05,3.237402734890172e-05,3.915230045883312e-06,4.95000495000495e-07,3.7117574806017024e-05,2.4551029576155207e-06,1.4800266056547464e-06,1.4613708081044764e-05,7.29566056199222e-06,1.539227669880936e-05,4.8654320011103925e-06,1.2074032174534689e-05,4.95000495000495e-07,2.8289651405229294e-05,2.4451531989220434e-06,0.00010172633288211179,4.95000495000495e-07,4.7529997278741005e-05,1.485001485001485e-06,2.1742710184921243e-05,5.171387080934819e-06,8.116515654204096e-06,2.1966579755524478e-05,3.3570485831792364e-05,3.34461138481239e-05,5.260934909176115e-06,2.499628127768831e-05,3.2344178072821294e-05,3.272313654596797e-05
5.3106837026435016e-05,6.83523547845156e-05,4.79031132297464e-05,5.196510221635851e-05,1.690961489956465e-05,2.306851553082709e-05,3.853044054049079e-05,5.429334575063219e-05,9.748276079934371e-06,4.309737978079687e-05,0.00011880758111913891,4.7694168297183374e-05,2.6060905457890385e-05,8.316257059975653e-05,3.789614342378162e-05,2.950103452616016e-06,0.00010601467887900049,9.27317510232083e-06,6.740464026896188e-05,1.1491971290966265e-05,5.319638485467631e-05,1.7986676278133568e-05,5.815633956337474e-06,3.6192247247523624e-05,2.1188011137759885e-05,4.0833809678030785e-05,8.643852864958393e-06,5.0194045168919536e-05,1.8372229427505812e-05,2.8195128697641255e-05,5.70245545119917e-05,6.046965845960821e-06,2.7324524811961997e-05,2.92622403175167e-05,3.8527953100817425e-05,2.6150453286131675e-05,4.661461947894109e-05,3.362272206493312e-05,8.503312523413025e-05,7.433464719896881e-05,2.950103452616016e-06,3.7622525059710994e-05,2.09840410845436e-05,5.7002167554931376e-05,5.91239535963154e-05,5.767875114608783e-05,8.14636493028453e-06,1.927765746861224e-05,4.805235961014856e-05,2.7452512774235972e-05,7.389934525612918e-05,5.0813417647588506e-05,2.339685756771184e-05,1.0521869818352229e-05,5.32535959671638e-05,5.906922992350128e-05,1.5466899889010443e-05,1.0979558718252185e-05,3.0185080436336716e-05,4.315707833295773e-06,4.0109964733080306e-05,2.8075731593319533e-05,7.151389060936799e-06,2.207105222180599e-05,4.8107083282962685e-06,5.1753669844122096e-05,5.61166390312119e-06,4.4201802995772846e-06,2.0989015963890337e-05,3.079699059598557e-05,2.9202541765355836e-06,5.887520962897847e-05,1.367345588451116e-05,7.863045551487763e-05,6.255910778523845e-06,6.275810295910799e-06,3.464257233101454e-05,2.7841912264022817e-05,2.7923997773243998e-05,1.5456950130316965e-05,1.2111343769635227e-05,4.95000495000495e-07,6.34545860676514e-06,2.0486553149869733e-05,8.131440292244313e-06,9.56669298377841e-06,4.884834030562674e-05,5.50296278939495e-05,3.0073145651035095e-05,6.893192822841063e-05,8.457294889455694e-06,0.00010192781549565469,5.3940129317013744e-05,8.360035998226952e-05,0.00011959858693527035,4.6987735429946484e-05,6.202182081579066e-05,3.189643893161481e-05,6.0508949738048254e-05
6.571566873074412e-05,4.3211802005771856e-05,1.6996675288132576e-05,3.112035775352359e-05,5.244020319397203e-05,8.692855426523768e-05,3.7100162728303435e-05,5.515399987761796e-05,2.3200349833515663e-05,1.8446852617706888e-05,6.696187600710214e-06,4.0587553150367216e-05,6.685242866147389e-05,3.958511496199939e-05,6.45241851272002e-05,6.184770003865482e-05,5.1883016707137306e-05,1.1327800272523891e-05,6.110146813664402e-05,2.4700275956557364e-06,5.5211210990105464e-05,6.5984312215468e-05,8.963488862986352e-05,2.0755196634593618e-05,5.122384519369444e-05,6.046965845960821e-06,1.1066619106820111e-05,5.249243942711279e-05,3.304563606071144e-05,6.721061997443908e-06,6.851155092361122e-05,0.0001220263280564788,6.133280002626738e-05,7.228997178745923e-05,4.578381462803574e-05,1.4800266056547464e-06,2.9157767851235186e-05,3.087658866553339e-05,1.5760417770468022e-05,2.2459092810851604e-05,1.9750271006552416e-06,1.8914491276300323e-05,4.4577406386451614e-05,2.2939168667811883e-05,1.3526696943782371e-05,0.0,6.794192723840965e-05,5.7106640021212886e-05,1.6449438559991323e-05,1.00661700822083e-05,8.283174112319841e-05,0.00013313274619807284,2.5807186611206714e-05,4.415205420230546e-06,3.4152546715360784e-06,6.82379325595406e-05,7.006868815914042e-05,5.0029874150477154e-05,2.33595459726113e-05,4.115966427524216e-05,2.481221074185898e-05,4.95000495000495e-07,2.4852009776632898e-05,1.2238203192977062e-05,6.51236580884822e-05,5.022886932434671e-05,1.3409787279134015e-05,5.486048199616039e-05,2.6202689519272436e-05,6.573059336878432e-05,2.416547642678296e-05,1.950152703921548e-06,9.576642742471887e-06,3.203822299299686e-05,3.9037878233858134e-05,0.0001433113493415001,2.8891611806184668e-05,5.9051817845787696e-05,0.0001136585809952644,3.976918549782871e-05,8.916227509192333e-05,1.5051497463557764e-05,7.463313995977313e-05,3.12895036513127e-05,7.718027818530331e-05,9.301034426662567e-05,4.656984556482043e-05,9.210491622551925e-05,3.4105285361566773e-05,2.3277460463390112e-05,5.528583418030654e-05,6.365358124152094e-06,4.4982859053210813e-05,3.4416215320737935e-05,5.9723426557597414e-05,8.285412808025872e-05,2.243173097444454e-05,5.906425504415454e-05,5.983488695270641e-05
1.276305296405799e-05,7.539180906015077e-05,5.172382056804167e-05,9.662708155170466e-05,5.9220963743576804e-05,5.462915010653704e-05,6.052189469274896e-05,3.707280089189637e-05,1.4285366044160014e-05,3.0319402178698665e-05,2.408587835723514e-05,0.00010670121222885041,3.1764604628926234e-05,3.379684284206897e-05,2.997613550377369e-05,2.2016328548991867e-05,3.901797871647118e-05,2.3317259498164023e-05,4.95000495000495e-07,2.1683011632760377e-05,7.462319020107966e-06,1.9518939116929067e-05,5.380332013497843e-06,9.541818587044719e-06,1.8382179186199286e-05,2.266057542439452e-05,5.7039479150031914e-05,1.0942247123151647e-05,8.643852864958393e-06,1.5534060760191414e-05,2.831203836228962e-05,6.493212523363277e-05,2.5508693850402393e-05,3.154570993766974e-05,4.5346025245522736e-05,2.659570498766479e-05,1.4039109516496453e-05,1.552411100149794e-05,3.645094097355404e-05,7.731708736733862e-05,4.1555167183307885e-05,3.4043099369732534e-05,1.4364964113707833e-05,2.311826432429448e-05,1.2387449573379221e-05,2.3847084148591683e-05,3.8721973395340233e-05,3.5150010024381885e-05,2.779216347055543e-05,5.4725938756794415e-05,5.355457616764149e-06,5.953935602176808e-05,0.00012108856329961858,2.2081001980499468e-05,5.09353021915836e-05,7.449881821741117e-05,4.9301054326179956e-05,8.454061217880312e-05,5.9228426062596915e-05,2.1789971538715255e-05,4.3754063854566366e-06,3.249839933257019e-05,2.5794749412839867e-05,5.466894914131095e-05,7.51629646102008e-05,5.796231926885194e-05,2.4660476921783452e-05,4.5771377429668885e-05,1.9700522213085027e-06,5.85568173507872e-05,2.3516254672033567e-05,6.016619081945715e-05,7.087710605298545e-05,1.2474509961947148e-05,5.6362895558875464e-05,8.572214602365355e-05,4.138602128551878e-05,2.1217860413840314e-05,2.5802211731859972e-05,2.805334463625921e-05,1.4790316297853986e-05,3.33242293041288e-05,6.721061997443908e-06,5.532065833573371e-05,4.2371047396173024e-05,4.758223351188175e-05,3.718473567719799e-05,2.8650330157867847e-05,4.2843660934113194e-05,0.00013439139067279767,3.431423029412979e-05,9.007267801237651e-05,3.3132696449279365e-05,3.920951157132062e-05,2.999852246083402e-05,4.055272899494005e-05,5.1019875140478145e-05,2.937417510281832e-05,1.5809383998644908e-05
3.1493473704528984e-05,6.622061898443809e-05,2.152630293333811e-05,2.53295981939198e-05,4.315707833295773e-06,9.97712052988435e-06,1.2481972280967256e-05,1.0979558718252185e-05,4.6910624800072035e-05,3.061292006015624e-05,5.8211063236188864e-05,3.1344227324126825e-05,3.3127721569932626e-05,0.0001417542121059709,3.749815307604252e-05,1.4932100359236038e-05,9.9000099000099e-07,3.222478096849956e-05,8.701312721413224e-05,6.534752765908545e-05,7.646389555937295e-06,4.8107083282962685e-06,2.46082406886427e-05,5.872845068824968e-05,1.9700522213085027e-06,7.81553545372641e-06,2.148899133823757e-05,2.2451630491831496e-05,1.910104925180302e-05,5.310683702643502e-06,2.9764703131537303e-05,2.6021106423116475e-05,2.052635218464364e-05,2.0663161366678956e-05,1.2312826383178142e-05,2.87349031067624e-05,3.390380274802385e-06,0.0,1.8272731840571038e-05,3.086415146716655e-05,2.4700275956557364e-06,2.175514738328809e-05,4.95000495000495e-07,4.0445769088985175e-05,8.706038856792627e-06,1.122332780624238e-05,3.4351541889230334e-06,6.801406298893737e-05,1.4800266056547464e-06,3.847878704515997e-05,2.724492674241418e-05,4.204270535928827e-05,7.5767412450829536e-06,6.998411521024587e-05,2.853093305354612e-05,6.284765078734928e-05,5.379088293661158e-05,2.7963796808017912e-05,3.0003497340180758e-05,3.5515663656367174e-05,2.0245271501552912e-05,4.1502930950167124e-05,2.950103452616016e-06,5.770362554282153e-05,6.871800841650087e-05,7.33048471741939e-05,7.36058273746716e-05,4.786331419497249e-05,1.9048813018662265e-05,1.591463903021692e-05,4.240089667225346e-05,6.483014020702463e-05,1.0036819082045213e-05,0.0,5.5236085386839165e-05,3.8776697068154354e-05,3.143626259204149e-05,1.650664967247882e-05,5.2945153447666014e-05,4.95000495000495e-07,4.454258223102444e-05,6.62032069067245e-05,7.162582539466962e-05,2.516791461515079e-05,2.8075731593319533e-05,4.7766304047711084e-05,3.7878731346068035e-05,4.9942813761909234e-05,3.6217121644257325e-05,3.4978376686919405e-05,4.3604817474164205e-05,0.00010752952964008241,1.0504457740638646e-05,9.962444635811472e-05,1.1658629749082011e-05,1.793195260531944e-05,8.99035321145874e-05,3.167505680068494e-05,2.7773376609324902e-05
4.972391907065274e-05,6.151438312242333e-05,0.0001092583002130741,4.7112107413614955e-05,3.495847716953244e-05,4.305758074602296e-05,2.311826432429448e-05,2.269788701949506e-05,2.5252487564045352e-05,3.244118822008269e-05,5.295012832701275e-05,3.2354127831514765e-05,5.826827434867636e-05,5.290784185256548e-06,5.611912647088527e-05,4.6840976489217684e-05,7.077512102637731e-05,0.00010261434884550461,4.9962713279296196e-05,7.68967100625392e-05,1.7752856948836848e-05,6.240986140483628e-06,5.026369347977388e-05,4.939806447344136e-05,4.199544400549425e-05,3.768719849121859e-05,1.726780621252983e-05,2.1282533845347916e-05,9.652012164574979e-05,1.8036425071600953e-05,2.6889222869122367e-05,5.34326916236464e-05,5.1174096400227056e-05,2.506841702821602e-05,0.0001133103394409927,5.5462442397115765e-05,4.2679489915670826e-05,4.2326273482052374e-05,2.837919923347059e-05,6.008161787056259e-05,3.749317819669579e-05,3.7348906695640364e-05,1.7026524564213006e-05,9.86195207300735e-05,0.00011684996609619727,4.947517510331581e-05,5.58405332274679e-05,8.37570686816918e-05,5.745488157548459e-05,5.004729632421872e-05,7.136464422896584e-06,5.3457566020380095e-05,5.692008204571019e-05,3.0540784309628523e-05,4.724394171630353e-05,1.9700522213085027e-06,4.027164831184932e-05,6.053433189111581e-05,6.041493478679409e-05,6.096714639428206e-05,4.275908798521864e-06,6.070099034923156e-05,3.7231997030992004e-05,4.506743200210536e-05,1.506890954127135e-05,0.0,2.548133201399533e-05,3.538134191400523e-05,2.187951936695655e-05,2.9705004579376447e-05,8.551817597043727e-06,1.525546751677405e-05,2.9520934043547106e-05,8.507292426890417e-05,4.54455228324575e-05,5.021145724663311e-05,5.876576228335022e-05,4.038358309715094e-05,2.852844561387275e-05,1.2253127831017277e-05,7.146414181590061e-06,3.783146999227401e-05,1.840456614325961e-05,6.519330639933655e-05,3.5719633709583454e-05,2.5347010271633387e-05,4.464207981795922e-05,4.750761032168068e-05,3.6204684445890475e-05,5.254965053960028e-05,7.128504615941802e-05,2.423761217731067e-05,5.734792166952971e-05,5.5534578147643475e-05,4.860954609698328e-05,4.094823190300577e-05,8.308297253020871e-05,6.259890682001234e-05,2.4450321697086134e-06
4.467192909403965e-05,6.732504219941406e-05,7.204620269946903e-05,2.992638671030631e-05,7.160592587728267e-05,4.3333686549766955e-05,2.9903999753245987e-05,9.63335636702471e-05,5.240537903854487e-05,5.4922667987994624e-05,3.84806917470234e-05,2.1282533845347916e-05,0.0001209641913159501,1.812099802049551e-05,3.808518883895768e-05,5.5641538053598344e-05,0.00010153480002726235,2.460077836962259e-06,5.2079524441333494e-05,5.878566180073717e-05,2.95383461212607e-05,7.907321977673736e-05,4.1821323228358404e-05,1.7434464670645575e-05,3.609274966058885e-05,2.5747488059045848e-05,2.89537977980189e-06,2.097906620519686e-05,2.0297507734693664e-05,5.171387080934819e-06,1.58350409606691e-05,2.437442135934598e-05,4.314712857426425e-05,6.541966340961316e-06,2.361326481929497e-05,1.2365062616318898e-05,2.7963796808017912e-05,3.690116755443389e-05,6.0148778741743576e-05,9.519929117919067e-05,3.1936237966388714e-05,3.4627647692974326e-05,5.091540267419664e-05,2.2867032917284173e-05,2.465052716308998e-06,7.830708835733961e-05,1.0506945180312014e-05,1.1810363569157538e-05,1.3198354906897622e-05,2.554474097955998e-05,0.00010783548471990683,3.565744771774923e-05,4.732851466519808e-05,0.00011281782638566559,4.851502338939525e-05,2.5528593367789345e-05,2.4869421854346477e-05,6.710366006848419e-05,2.6938971662589756e-05,1.6484262715418495e-05,3.6759383493051833e-05,4.003285410320586e-05,4.480625083640159e-05,1.5061447222251242e-05,4.7828490039545316e-05,4.184122274574536e-05,8.19561623581724e-05,6.310634451337969e-06,4.342323437800825e-05,0.00012078758309914089,2.2705349338515167e-05,2.7207615147313637e-05,4.6833514170197586e-05,7.102137755404087e-05,2.2016328548991867e-05,5.621862405782003e-05,5.3402842347565975e-05,2.9202541765355836e-06,3.2142695459278373e-05,4.111489036112152e-05,2.6968820938670186e-05,1.8342380151425375e-05,6.851652580295797e-05,6.611863395782994e-05,3.06974930090508e-05,9.754245935150457e-05,9.294567083511807e-05,1.0501970300965277e-05,3.467988392611508e-05,9.931849127829028e-05,5.062188479273907e-05,4.647034797788567e-05,6.206161985056457e-06,2.7794650910228798e-05,3.302822398299785e-05,2.1091000990498477e-05,6.987466786461762e-05,9.952246133150656e-06,1.3513590822000911e-05
1.638974000783046e-05,6.542961316830664e-05,0.00012928218958369714,6.598928709481473e-05,2.7799625789575537e-05,3.7622525059710994e-05,2.483211025924594e-05,1.995672849944207e-05,5.360432496110888e-06,4.1254186982830195e-05,7.895879755176238e-05,6.997914033089912e-05,9.650022212836284e-05,2.2767535330349403e-05,3.360530998721953e-06,2.9172692489275406e-05,1.4223180052325782e-05,2.2561077837459747e-05,3.8286671452500594e-05,4.848268667364145e-05,2.0232834303186062e-05,3.774938448305282e-05,2.516791461515079e-05,0.00010311432421985186,8.47221952749591e-06,3.855531493722448e-06,3.150342346322246e-05,0.0,2.4551029576155207e-06,3.947566761637113e-05,5.290784185256548e-06,2.909060698005422e-05,2.0329844450447466e-05,2.8200103576987998e-05,2.10487145160512e-05,5.860407870458122e-06,6.520076871835667e-05,5.099500074374446e-05,3.267252010970604e-05,1.9650773419617643e-06,4.468685373207986e-05,3.269241962709299e-05,3.7438454523881657e-05,0.00016938717943743066,3.565247283840248e-05,3.739119317008765e-05,9.894537532728486e-05,3.405304912842602e-05,3.527935688739709e-05,7.408223615727501e-05,2.2322283628816292e-05,6.819564608509332e-05,1.8352329910118856e-05,9.53933114737135e-06,4.95000495000495e-07,3.956272800493906e-05,3.763496225807784e-05,3.16700819213382e-05,4.8982662047988676e-05,4.790311322974639e-05,2.0849719342181653e-05,6.375059138878234e-05,2.0036326568989887e-05,2.9401536939225386e-06,2.748869583040437e-05,5.5435080560708705e-05,1.685986610609726e-05,3.5284331766743834e-05,3.04462616020405e-05,8.665742334084042e-05,1.9170697562657364e-05,2.1232785051880527e-05,7.362572689205856e-05,0.00014278898701009253,3.876923474913425e-05,4.587336245627703e-05,1.8379691746525917e-05,0.0,5.1373091574096604e-05,1.470076846961269e-06,2.4551029576155207e-06,2.4272436332737842e-05,6.340483727418402e-06,3.064028189656331e-05,6.206161985056458e-06,0.0,2.5269899641758938e-05,4.8405576043767e-06,1.9397054572933972e-05,3.545099022485957e-05,2.226009763698206e-05,5.0761181414447745e-05,6.929260698104919e-05,9.9000099000099e-07,4.380381264803375e-05,5.666387575935314e-06,4.7261353794017105e-06,7.725987625485113e-06,1.5617860624211985e-05
