0.00012230384615384739,0.3361568389737212,0.0004775,0.2909947643979058
0.00011788525641025705,-0.015448083661364792,0.0005035,0.23234856007944393
7.247500000000004e-05,-1.118434910828422,0.000439,0.17519931662870158
7.734423076923134e-05,-0.12687193317482345,0.0003405,0.20422173274596178
0.00014441474358974448,0.5208979633646692,0.0005395,0.26285912882298423
8.468846153846175e-05,-0.8495778681521027,0.0004655,0.268984962406015
0.00012951666666666776,0.2580883741356225,0.0005155,0.249078564500485
7.466153846153877e-05,-0.46513495308422104,0.0003625,0.1778620689655172
0.00011395000000000135,-0.15111315576615633,0.000505,0.23321782178217834
0.0001642615384615387,0.7190963663225942,0.0005865,0.2939045183290708
0.00012303525641025744,0.14029128548599953,0.0005045,0.25522794846382557
0.00012134871794871937,-0.47324471345315744,0.0005905,0.2052921253175275
6.857692307692333e-05,-1.374436699174425,0.00046,0.15815217391304345
0.00013194487179487283,0.22898947326476413,0.000529,0.24539224952741015
0.00014649038461538567,-0.04410881812660156,0.0006305,0.24581681205392544
0.00011871602564102639,0.5545489940881269,0.00044,0.31232954545454544
9.348974358974399e-05,-0.45886383461766406,0.000453,0.2509657836644591
8.164230769230855e-05,-0.9541424962055287,0.0004655,0.19049409237379164
0.00011964935897436028,-0.14937661846156536,0.00053,0.21823113207547173
0.0001057012820512828,-0.3617331528009882,0.0004975,0.22349246231155775
7.25807692307694e-05,-0.6258482579209504,0.0003705,0.2351889338731444
0.00013963910256410358,0.45353322224797454,0.00053,0.26959905660377353
0.00013570192307692445,0.004655315056488996,0.0005765,0.26526452732003464
9.163397435897525e-05,-0.7655029658357845,0.0004895,0.22017364657814095
6.302371794871793e-05,-0.6185052669896142,0.000321,0.18302180685358252
0.00012003141025641153,-0.2726965077395053,0.0005505,0.2755222524977293
0.00011737820512820605,-0.001705740102942963,0.0004995,0.2346846846846847
0.00010469230769230887,-0.3391635164299255,0.0004895,0.24499489274770178
7.337307692307735e-05,-0.9480808635200935,0.0004175,0.24182634730538924
9.128269230769321e-05,-0.7430795878646711,0.000484,0.18886880165289252
0.00012268461538461636,0.34460624861625144,0.000478,0.24688807531380746
0.00010550512820512902,-0.326646660774912,0.0004915,0.19524415055951164
0.0001275057692307707,-0.19794925704720265,0.0005725,0.22314410480349345
8.46480769230772e-05,-0.06097510836339567,0.000366,0.21793032786885247
0.00011360256410256491,0.1179815219180935,0.0004685,0.2782017075773746
0.0001212865384615397,-0.1307987999488958,0.0005345,0.20425631431244154
9.6311538461539e-05,0.5237194697294838,0.0003595,0.2761126564673157
5.076602564102552e-05,-1.2356647186323975,0.000322,0.14312888198757764
0.00012468910256410417,-0.37131410406041554,0.0005885,0.2021240441801189
9.839487179487252e-05,0.05025178723800353,0.000413,0.23062953995157387
8.513910256410283e-05,-0.4463802086523822,0.000411,0.19923965936739663
4.512628205128194e-05,-0.7373749600662401,0.000239,0.15188284518828454
0.00013272307692307827,0.05775358119076437,0.000556,0.25678956834532374
0.00012648525641025766,0.22590680896465098,0.0005075,0.2502463054187192
0.00013919743589743707,0.06183764008306132,0.0005825,0.21819742489270388
8.488846153846195e-05,-0.20096867700433935,0.0003815,0.19613368283093055
0.00011417948717948792,0.2010065063441655,0.000461,0.24457700650759223
9.799230769230862e-05,-0.3303157569265004,0.000457,0.20224288840262583
0.0001312570512820532,-0.4901553925635075,0.000642,0.21353193146417443
9.218141025641077e-05,-0.22001727652854106,0.0004165,0.2238295318127251
5.127756410256396e-05,-0.8441759918575871,0.0002815,0.15612788632326824
0.00013488012820512998,-0.16466909640383154,0.0006,0.23989583333333336
7.81288461538464e-05,-0.7002170764854401,0.0004085,0.1545593635250918
0.0001078685897435905,0.3520241911770608,0.0004195,0.28340286054827174
9.763717948718044e-05,-0.6765663528988133,0.0005065,0.20720631786771962
0.00013960705128205259,0.2994812784803076,0.00055,0.2778409090909092
9.021602564102605e-05,-0.13454650863295053,0.000398,0.2100502512562814
0.00011147051282051395,-0.16556307508074075,0.000496,0.23661794354838708
0.00011571089743589834,0.024443401502366072,0.000489,0.22062883435582825
7.665897435897425e-05,-0.5579938254097722,0.000383,0.25381853785900776
9.903653846153935e-05,-0.762595126304262,0.0005285,0.16643803216650893
0.00012598012820512917,0.4328750633976492,0.0004805,0.2668574401664933
0.00011831410256410367,-0.1418824111037856,0.000523,0.25793499043977053
0.00011409102564102633,0.11398884443465708,0.000471,0.22335456475583865
0.00011455000000000125,-0.3096862831855886,0.000531,0.21866760828625237
0.00011136089743589851,-0.16184506220927702,0.000495,0.20593434343434347
0.00013583910256410428,-0.3521176715878827,0.0006375,0.22045098039215685
0.000125938461538463,0.10963078479047618,0.0005205,0.2391450528338136
0.00013184038461538526,0.5515892869936265,0.000489,0.28540388548057255
8.187435897435938e-05,-0.10724207283226063,0.0003585,0.19421199442119946
0.000104351923076924,-0.03466599800777711,0.000448,0.25973772321428573
0.00011667051282051395,-0.5175457558377073,0.0005755,0.20875325803649003
0.00013689230769230962,-0.6895151555579395,0.000713,0.18807854137447405
6.97512820512821e-05,-1.0575302321293847,0.000413,0.27611985472154965
0.00012801025641025763,-0.07776036102795518,0.000556,0.2535521582733813
6.12391025641025e-05,-0.9914098416789939,0.000354,0.15939265536723163
0.00011541730769230894,-0.10828681282482198,0.0005055,0.2729228486646884
0.00010280512820512953,-0.7063892739747633,0.0005385,0.21046889507892294
0.00011572500000000109,-0.14501621342178939,0.000512,0.235546875
9.568653846153948e-05,-0.8802700905394178,0.0005315,0.16594543744120419
0.00010356217948718115,-0.8099380337854082,0.0005615,0.18933659839715047
0.0001132076923076936,-0.2813295922903138,0.0005205,0.20999039385206533
8.831282051282094e-05,-0.400612104589615,0.0004205,0.2143579072532699
0.0001154365384615395,0.05444935095048136,0.000484,0.25227272727272726
0.00011050064102564278,-0.9002438285667687,0.000618,0.2060477346278317
8.139423076923118e-05,0.15474531591480684,0.0003325,0.25669172932330825
7.749743589743638e-05,-0.8426619748121985,0.000425,0.17270588235294118
0.00011266923076923203,-0.38536683240532266,0.000534,0.2044475655430712
0.0001329717948717967,-0.241913088502163,0.0006045,0.22760545905707194
8.194871794871871e-05,-0.8975126377540393,0.000458,0.25054585152838427
0.00012645192307692417,0.034329113006292024,0.000533,0.24957786116322705
0.00014339166666666828,-0.4555932797324585,0.000694,0.22566642651296834
0.00010770512820512925,-0.15241535761261046,0.0004775,0.26209424083769634
0.0001179647435897449,-0.0017356946573960405,0.000502,0.23162350597609555
0.00011800897435897569,-0.36534041087784275,0.000556,0.2336106115107914
